CNSHK,CNNGB,50.25301964803926
CNSHK,CNNSA,1.5699207398970816
CNSHK,CNSHA,54.35078177346669
CNSHK,CNTAO,75.40091359553983
CNSHK,CNXMN,19.47540781787441
CNSHK,CNYTN,1.5297824000794404
CNSHK,HKHKG,1.4425313430209943
CNSHK,JPNGO,108.01836207712486
CNSHK,JPYOK,117.98313385729224
CNSHK,KRKAN,76.05501867924755
CNSHK,KRPUS,79.35256367035107
CNSHK,KRTSN,81.62005853388995
CNSHK,MYPKG,117.62118518140348
CNSHK,SGSIN,103.04621715210851
CNSHK,TWKEL,33.931217080874795
CNSHK,TWKHH,24.643021969134654
CNSHK,TWTPE,32.423428547460205
CNSHK,VNVUT,61.42273098096122
CNSHK,GTPRQ,543.6761850626284
CNSHK,MXLZC,483.20587486510937
CNSHK,MXZLO,490.79485846998807
CNSHK,ZADUR,439.6163630456253
CNSHK,EGPSD,414.53331225625215
CNSHK,EGSUZ,414.2912743314707
CNSHK,GRPIR,451.83250956874815
CNSHK,ILASH,417.5396934047081
CNSHK,ROCND,471.7388257165893
CNSHK,TRIST,461.4955869397223
CNSHK,UAILK,480.6451978867984
CNSHK,USLGB,447.64288816114805
CNSHK,USOAK,440.55482950930497
CNSHK,CAPRR,432.56388045993054
CNSHK,USCHS,723.1057308054302
CNSHK,USORF,734.82790772516
CNSHK,USSAV,721.194242229257
CNSHK,USILM,725.1412139749432
CNSHK,USBOS,754.158728739292
CNSHK,USNYC,745.1202356664021
CNSHK,ITGOA,530.8390151166052
CNSHK,ITNAP,363.1624908963748
CNSHK,ITSPE,528.3557000904536
CNSHK,PECLL,692.098713062195
CNSHK,ECGYE,664.5981745793098
CNSHK,CLIQQ,725.1135198989107
CNSHK,BRITJ,676.0585856475011
CNSHK,BRPNG,678.1672746531355
CNSHK,BRRIG,675.8698481189489
CNSHK,BRSSZ,674.0578611379815
CNSHK,BRRIO,666.7689803002639
CNSHK,COBUN,622.9166259823979
CNSHK,PAPCN,610.8027697656378
CNSHK,ARBUE,691.1293119675618
CNSHK,UYMVD,683.9784972897911
CNSHK,CLSAI,670.6152346780167
CNSHK,BRNVT,675.1533378276554
CNSHK,CIABJ,673.9502713500814
CNSHK,BJCOO,665.8965750399027
CNSHK,TGLFW,667.916791236847
CNSHK,GHTEM,668.4315408676773
CNSHK,NGLOS,664.4016016784628
CNSHK,LKCMB,189.22885475283258
CNTAO,BEANR,669.1072388154795
CNTAO,BEZEE,666.280322636973
CNTAO,DEBRV,681.0821562269906
CNTAO,DEHAM,708.9219192324739
CNTAO,ESALG,586.8247426285876
CNTAO,ESBCN,570.2853286539219
CNTAO,ESVLC,574.2013055041311
CNTAO,FRFOS,563.4047172241311
CNTAO,FRLEH,658.0507686588109
CNTAO,GBFXT,665.6983201727238
CNTAO,GBSOU,656.2402723796507
CNTAO,GBTIL,661.7593081762872
CNTAO,NLRTM,670.620041618154
CNTAO,RUNJK,60.98286342277608
CNTAO,CNDCB,74.87650113090703
CNTAO,CNDLC,16.241685649281518
CNTAO,CNNGB,26.77695597110665
CNTAO,CNNSA,76.095606826631
CNTAO,CNSHA,52.901701982437615
CNTAO,CNSHK,74.85650952028816
CNTAO,CNXMN,56.08307063463052
CNTAO,CNYTN,73.38021199519567
CNTAO,HKHKG,73.6904987575622
CNTAO,JPNGO,74.51518134420998
CNTAO,JPYOK,84.06702454115525
CNTAO,KRKAN,28.86464114506236
CNTAO,KRPUS,50.70811543034796
CNTAO,KRTSN,21.452478422131197
CNTAO,MYPKG,189.68287117251427
CNTAO,SGSIN,174.15708341917627
CNTAO,TWKEL,47.009848457191595
CNTAO,TWKHH,57.89376548721192
CNTAO,TWTPE,46.486176400450546
CNTAO,VNVUT,129.56610985359242
CNTAO,GTPRQ,514.1175297683922
CNTAO,MXLZC,450.97368002526105
CNTAO,MXZLO,461.1151383543517
CNTAO,ZADUR,506.1435197671116
CNTAO,EGPSD,477.67586134595626
CNTAO,EGSUZ,477.4366596926927
CNTAO,GRPIR,515.9687682115472
CNTAO,ILASH,480.3727919317428
CNTAO,ROCND,534.6202405842171
CNTAO,TRIST,524.8600938948476
CNTAO,UAILK,543.6413888549157
CNTAO,USLGB,399.56703526305404
CNTAO,USOAK,392.121268035723
CNTAO,CAPRR,345.4537263455013
CNTAO,USCHS,696.2804851888269
CNTAO,USORF,708.0026621085567
CNTAO,USSAV,694.3689966126536
CNTAO,USILM,698.3159683583398
CNTAO,USBOS,727.3334831226887
CNTAO,USNYC,718.2949900497987
CNTAO,ITGOA,599.3237845379804
CNTAO,ITNAP,430.5744322437129
CNTAO,ITSPE,597.0528794168943
CNTAO,PECLL,670.2198871317609
CNTAO,ECGYE,640.7526620025259
CNTAO,CLIQQ,705.524158006438
CNTAO,BRITJ,738.1315730003638
CNTAO,BRPNG,739.9531831171545
CNTAO,BRRIG,738.6329538434233
CNTAO,BRSSZ,736.2143607946432
CNTAO,BRRIO,729.2237670038498
CNTAO,COBUN,596.5047898192577
CNTAO,PAPCN,584.3430101281567
CNTAO,ARBUE,753.3092979276904
CNTAO,UYMVD,746.2011690176597
CNTAO,CLSAI,658.386274862
CNTAO,BRNVT,737.5414300887535
CNTAO,CIABJ,740.5745380582777
CNTAO,BJCOO,733.6678757056127
CNTAO,TGLFW,735.6920511285531
CNTAO,GHTEM,735.3388790328502
CNTAO,NGLOS,731.6553685345351
CNTAO,LKCMB,252.50156096538765
CNXMN,BEANR,620.508347576882
CNXMN,BEZEE,617.6827577403702
CNXMN,DEBRV,634.7462087013535
CNXMN,DEHAM,659.5663417900754
CNXMN,ESALG,537.723915444644
CNXMN,ESBCN,519.8899324402561
CNXMN,ESVLC,525.2091878739622
CNXMN,FRFOS,513.2442793333222
CNXMN,FRLEH,608.9190244206525
CNXMN,GBFXT,616.9819561722575
CNXMN,GBSOU,607.0986883115095
CNXMN,GBTIL,613.4907449964019
CNXMN,NLRTM,621.2349242180595
CNXMN,RUNJK,83.62603661851321
CNXMN,CNDCB,19.69402077627906
CNXMN,CNDLC,65.31136450085377
CNXMN,CNNGB,50.44161054999154
CNXMN,CNNSA,21.021464430318463
CNXMN,CNSHA,34.46379852556589
CNXMN,CNSHK,19.615213239589668
CNXMN,CNTAO,55.51393034763902
CNXMN,CNYTN,17.939471643046698
CNXMN,HKHKG,18.227782278868055
CNXMN,JPNGO,88.50956801287559
CNXMN,JPYOK,98.00502305995354
CNXMN,KRKAN,56.78882298243944
CNXMN,KRPUS,59.95181108265187
CNXMN,KRTSN,63.75556731042449
CNXMN,MYPKG,130.72062704798543
CNXMN,SGSIN,117.53163630833842
CNXMN,TWKEL,14.575775952750654
CNXMN,TWKHH,17.09193893778683
CNXMN,TWTPE,13.627572418755992
CNXMN,VNVUT,75.63166433985992
CNXMN,GTPRQ,533.2345602557346
CNXMN,MXLZC,471.67105106265234
CNXMN,MXZLO,480.21800770084786
CNXMN,ZADUR,452.0649325522945
CNXMN,EGPSD,427.80896001637336
CNXMN,EGSUZ,427.56642691880916
CNXMN,GRPIR,465.0870894328956
CNXMN,ILASH,429.15239072110757
CNXMN,ROCND,485.57492736239186
CNXMN,TRIST,475.42432294415835
CNXMN,UAILK,494.53024740848224
CNXMN,USLGB,431.1484673019219
CNXMN,USOAK,423.12450602894154
CNXMN,CAPRR,415.1335569795671
CNXMN,USCHS,709.0161193324547
CNXMN,USORF,720.7382962521845
CNXMN,USSAV,707.1046307562814
CNXMN,USILM,711.0516025019675
CNXMN,USBOS,740.0691172663164
CNXMN,USNYC,731.0306241934264
CNXMN,ITGOA,545.2308263457271
CNXMN,ITNAP,377.6627236968378
CNXMN,ITSPE,542.9658847737196
CNXMN,PECLL,678.103955212216
CNXMN,ECGYE,653.3862174087221
CNXMN,CLIQQ,712.0612038732462
CNXMN,BRITJ,688.759612209407
CNXMN,BRPNG,689.826505621285
CNXMN,BRRIG,688.2922795434558
CNXMN,BRSSZ,686.4660885186424
CNXMN,BRRIO,678.9657779733046
CNXMN,COBUN,607.9853021892599
CNXMN,PAPCN,596.9051250510752
CNXMN,ARBUE,703.3394985710928
CNXMN,UYMVD,696.11935363941
CNXMN,CLSAI,656.4188663511294
CNXMN,BRNVT,687.5434231460188
CNXMN,CIABJ,686.7613303677132
CNXMN,BJCOO,678.4805631428699
CNXMN,TGLFW,680.4926413390235
CNXMN,GHTEM,681.8990602184087
CNXMN,NGLOS,678.0141344401297
CNXMN,LKCMB,201.06710461634137
CNYTN,BEANR,606.145190357398
CNYTN,BEZEE,603.3182741788914
CNYTN,DEBRV,618.1201077689093
CNYTN,DEHAM,645.9598707743924
CNYTN,ESALG,523.8626941705062
CNYTN,ESBCN,507.32328019584054
CNYTN,ESVLC,511.23925704604983
CNYTN,FRFOS,500.0157664952651
CNYTN,FRLEH,595.0887202007293
CNYTN,GBFXT,602.7362717146423
CNYTN,GBSOU,593.2782239215692
CNYTN,GBTIL,598.7972597182056
CNYTN,NLRTM,607.6579931600725
CNYTN,RUNJK,100.32280615093502
CNYTN,CNDCB,1.520587677559849
CNYTN,CNDLC,84.5191456751725
CNYTN,CNNGB,46.84404062946522
CNYTN,CNNSA,5.574805032589046
CNYTN,CNSHA,53.33761254765101
CNYTN,CNSHK,1.529782400079442
CNYTN,CNTAO,94.97740380025522
CNYTN,CNXMN,18.566498353868457
CNYTN,HKHKG,1.10788402506324
CNYTN,JPNGO,106.8782582414785
CNYTN,JPYOK,116.7229746188
CNYTN,KRKAN,74.45104262926661
CNYTN,KRPUS,77.65795186459911
CNYTN,KRTSN,80.33025762537773
CNYTN,MYPKG,118.96631671492838
CNYTN,SGSIN,102.21883984284973
CNYTN,TWKEL,32.486120721243985
CNYTN,TWKHH,23.341697884572476
CNYTN,TWTPE,31.25535019531525
CNYTN,VNVUT,62.34631514885428
CNYTN,GTPRQ,544.5810880269189
CNYTN,MXLZC,481.86551997540226
CNYTN,MXZLO,491.33614898360594
CNYTN,ZADUR,439.1300658725799
CNYTN,EGPSD,413.18078972861036
CNYTN,EGSUZ,425.7698500784228
CNYTN,GRPIR,451.4736965942013
CNYTN,ILASH,415.8777203143969
CNYTN,ROCND,470.1251689668712
CNYTN,TRIST,460.3650222775017
CNYTN,UAILK,479.14631723756963
CNYTN,USLGB,445.0733258114034
CNYTN,USOAK,438.0927679139145
CNYTN,CAPRR,430.1552507963455
CNYTN,USCHS,716.8182451054143
CNYTN,USORF,728.5768508002016
CNYTN,USSAV,716.3294184821663
CNYTN,USILM,719.518803602055
CNYTN,USBOS,749.0315837052381
CNYTN,USNYC,739.6449422182133
CNYTN,ITGOA,530.9906341442057
CNYTN,ITNAP,362.9473122218349
CNYTN,ITSPE,528.7197290231195
CNYTN,PECLL,690.1399362945518
CNYTN,ECGYE,664.6974374070295
CNYTN,CLIQQ,722.9792081051149
CNYTN,BRITJ,675.5204994562749
CNYTN,BRPNG,677.3421095730656
CNYTN,BRRIG,676.0218802993345
CNYTN,BRSSZ,673.6032872505544
CNYTN,BRRIO,666.6126934597611
CNYTN,COBUN,619.3161230213954
CNYTN,PAPCN,605.7007593792059
CNYTN,ARBUE,690.6982243836017
CNYTN,UYMVD,683.5900954735708
CNYTN,CLSAI,666.1317875097299
CNYTN,BRNVT,674.9303565446647
CNYTN,CIABJ,673.7997851235311
CNYTN,BJCOO,666.893122770866
CNYTN,TGLFW,668.9172981938065
CNYTN,GHTEM,668.5641260981035
CNYTN,NGLOS,664.8806155997886
CNYTN,LKCMB,188.91695290292483
HKHKG,BEANR,605.5188818645688
HKHKG,BEZEE,602.6923026304538
HKHKG,DEBRV,618.006942159049
HKHKG,DEHAM,643.2251980210028
HKHKG,ESALG,523.3366670991093
HKHKG,ESBCN,506.24418176927776
HKHKG,ESVLC,510.52670820447247
HKHKG,FRFOS,499.2388250602151
HKHKG,FRLEH,595.0279471647093
HKHKG,GBFXT,601.3778973877808
HKHKG,GBSOU,592.4362154450332
HKHKG,GBTIL,598.950553773219
HKHKG,NLRTM,606.1350387246277
HKHKG,RUNJK,101.30034213198104
HKHKG,CNDCB,1.5429400194118217
HKHKG,CNDLC,85.56055931044288
HKHKG,CNNGB,47.97589692150365
HKHKG,CNNSA,2.9956019311784656
HKHKG,CNSHA,76.23183858077827
HKHKG,CNSHK,1.4425313430209927
HKHKG,CNTAO,75.49782773292748
HKHKG,CNXMN,19.704040448785413
HKHKG,CNYTN,4.586086524376761
HKHKG,JPNGO,107.26671475442582
HKHKG,JPYOK,117.17361129312216
HKHKG,KRKAN,75.23221322959532
HKHKG,KRPUS,78.78531856912585
HKHKG,KRTSN,81.95839501620398
HKHKG,MYPKG,117.06519600314938
HKHKG,SGSIN,102.49022797385443
HKHKG,TWKEL,33.370126635823645
HKHKG,TWKHH,40.91586906107694
HKHKG,TWTPE,32.05245599801054
HKHKG,VNVUT,60.06444853619877
HKHKG,GTPRQ,542.3844304444956
HKHKG,MXLZC,481.9816706299328
HKHKG,MXZLO,489.02325860386236
HKHKG,ZADUR,439.0846636836151
HKHKG,EGPSD,414.02623775092576
HKHKG,EGSUZ,413.7841998261443
HKHKG,GRPIR,451.32543506342176
HKHKG,ILASH,417.0326188993817
HKHKG,ROCND,471.2317512112629
HKHKG,TRIST,460.98851243439594
HKHKG,UAILK,480.13812338147204
HKHKG,USLGB,457.5958911998352
HKHKG,USOAK,450.58982823092015
HKHKG,CAPRR,440.2727985633146
HKHKG,USCHS,720.8759178748448
HKHKG,USORF,732.5657104998219
HKHKG,USSAV,719.5463335076049
HKHKG,USILM,723.0828345613039
HKHKG,USBOS,753.6396452790459
HKHKG,USNYC,743.2359968296666
HKHKG,ITGOA,530.307315754595
HKHKG,ITNAP,362.63079153436456
HKHKG,ITSPE,527.8240007284435
HKHKG,PECLL,690.7430047393931
HKHKG,ECGYE,663.4001935423421
HKHKG,CLIQQ,723.5110751397411
HKHKG,BRITJ,675.5600399188378
HKHKG,BRPNG,677.6687289244722
HKHKG,BRRIG,675.3713023902856
HKHKG,BRSSZ,673.5593154093182
HKHKG,BRRIO,666.2704345716007
HKHKG,COBUN,621.0617347288232
HKHKG,PAPCN,609.2870394225347
HKHKG,ARBUE,690.6307662388984
HKHKG,UYMVD,683.4799515611279
HKHKG,CLSAI,669.35974938499
HKHKG,BRNVT,674.6547920989922
HKHKG,CIABJ,673.4185719880712
HKHKG,BJCOO,665.3648756778925
HKHKG,TGLFW,667.3850918748367
HKHKG,GHTEM,667.8998415056672
HKHKG,NGLOS,663.8699023164528
HKHKG,LKCMB,188.72893851317102
JPNGO,BEANR,686.9320742436075
JPNGO,BEZEE,682.5787724761295
JPNGO,DEBRV,699.4479418908855
JPNGO,DEHAM,724.4758800274052
JPNGO,ESALG,603.4670122186685
JPNGO,ESBCN,585.7817831194034
JPNGO,ESVLC,590.6872887377045
JPNGO,FRFOS,578.6674070878423
JPNGO,FRLEH,674.6303102002909
JPNGO,GBFXT,682.0645854520333
JPNGO,GBSOU,673.0025951364294
JPNGO,GBTIL,679.5214731675782
JPNGO,NLRTM,686.563082889029
JPNGO,RUNJK,61.12876521470182
JPNGO,CNDCB,103.89403035009865
JPNGO,CNDLC,72.7302094543912
JPNGO,CNNGB,61.40726541522107
JPNGO,CNNSA,105.14723110516466
JPNGO,CNSHA,60.34179727474056
JPNGO,CNSHK,103.8725747362233
JPNGO,CNTAO,96.10716910565168
JPNGO,CNXMN,85.67560638212933
JPNGO,CNYTN,102.4118352355286
JPNGO,HKHKG,102.76072195442067
JPNGO,JPYOK,13.653387198471625
JPNGO,KRKAN,47.42738906501058
JPNGO,KRPUS,46.124625893937726
JPNGO,KRTSN,59.932692651630056
JPNGO,MYPKG,203.0418429259089
JPNGO,SGSIN,190.05144541624534
JPNGO,TWKEL,73.45110426619524
JPNGO,TWKHH,83.01759517720845
JPNGO,TWTPE,74.6645924758519
JPNGO,VNVUT,155.25168026056525
JPNGO,GTPRQ,446.1511035629091
JPNGO,MXLZC,383.8946894973189
JPNGO,MXZLO,391.88448878951357
JPNGO,ZADUR,520.4137584473974
JPNGO,EGPSD,495.4904250773765
JPNGO,EGSUZ,495.6266029663734
JPNGO,GRPIR,532.5046080113359
JPNGO,ILASH,499.8053315876497
JPNGO,ROCND,551.2279032173392
JPNGO,TRIST,540.7290098837091
JPNGO,UAILK,560.4269484345258
JPNGO,USLGB,325.8580049532257
JPNGO,USOAK,317.3031718529643
JPNGO,CAPRR,316.32593425408095
JPNGO,USCHS,620.0942549828483
JPNGO,USORF,631.8528606776355
JPNGO,USSAV,619.6054283596003
JPNGO,USILM,622.7948134794889
JPNGO,USBOS,652.3075935826721
JPNGO,USNYC,642.9209520956473
JPNGO,ITGOA,616.1366459393304
JPNGO,ITNAP,448.2627047850104
JPNGO,ITSPE,613.9723703677411
JPNGO,PECLL,599.0147589999626
JPNGO,ECGYE,568.2701024485353
JPNGO,CLIQQ,638.9952495900768
JPNGO,BRITJ,749.0701446664376
JPNGO,BRPNG,749.8060512305534
JPNGO,BRRIG,749.0880503217203
JPNGO,BRSSZ,747.2165342397922
JPNGO,BRRIO,739.5848254895438
JPNGO,COBUN,523.9081441973641
JPNGO,PAPCN,510.2946048037891
JPNGO,ARBUE,692.9302079570914
JPNGO,UYMVD,689.4739969153026
JPNGO,CLSAI,600.660213669037
JPNGO,BRNVT,747.8697060210969
JPNGO,CIABJ,750.4614927780599
JPNGO,BJCOO,742.5943163343911
JPNGO,TGLFW,744.8156573092526
JPNGO,GHTEM,745.303005121646
JPNGO,NGLOS,741.5585512101206
JPNGO,LKCMB,266.8656492283648
JPYOK,BEANR,692.4234949884564
JPYOK,BEZEE,689.5979051519446
JPYOK,DEBRV,706.6613561129279
JPYOK,DEHAM,731.4814892016498
JPYOK,ESALG,609.6390628562184
JPYOK,ESBCN,591.8050798518303
JPYOK,ESVLC,597.1243352855364
JPYOK,FRFOS,585.238755272597
JPYOK,FRLEH,680.834171832227
JPYOK,GBFXT,688.8971035838318
JPYOK,GBSOU,679.0138357230837
JPYOK,GBTIL,685.4058924079762
JPYOK,NLRTM,693.1500716296339
JPYOK,RUNJK,48.50697294268098
JPYOK,CNDCB,112.35192310228298
JPYOK,CNDLC,82.29636778719895
JPYOK,CNNGB,70.88348207132364
JPYOK,CNNSA,113.57102879800695
JPYOK,CNSHA,70.08204460280247
JPYOK,CNSHK,112.3319314916641
JPYOK,CNTAO,114.66635971004168
JPYOK,CNXMN,93.55849260600647
JPYOK,CNYTN,110.85563396657159
JPYOK,HKHKG,111.16592072893813
JPYOK,JPNGO,16.20228623925472
JPYOK,KRKAN,56.28395899220393
JPYOK,KRPUS,54.60263031271126
JPYOK,KRTSN,69.21037313904732
JPYOK,MYPKG,211.62141931330595
JPYOK,SGSIN,198.43242857365897
JPYOK,TWKEL,81.70462961108502
JPYOK,TWKHH,92.31178957006169
JPYOK,TWTPE,82.82515539327355
JPYOK,VNVUT,165.150097754015
JPYOK,GTPRQ,431.7206820956948
JPYOK,MXLZC,374.84085455314516
JPYOK,MXZLO,382.64710065099086
JPYOK,ZADUR,527.8479556886182
JPYOK,EGPSD,501.5922831869236
JPYOK,EGSUZ,501.34975008935936
JPYOK,GRPIR,538.8704126034459
JPYOK,ILASH,502.9357138916579
JPYOK,ROCND,559.3582505329421
JPYOK,TRIST,549.2076461147087
JPYOK,UAILK,568.3135705790326
JPYOK,USLGB,316.37266000954435
JPYOK,USOAK,306.4426761133882
JPYOK,CAPRR,305.8859134638839
JPYOK,USCHS,611.3326249950359
JPYOK,USORF,623.1255702135845
JPYOK,USSAV,610.692928818863
JPYOK,USILM,614.511629056049
JPYOK,USBOS,642.8702546349322
JPYOK,USNYC,634.1884245923959
JPYOK,ITGOA,622.8407141150033
JPYOK,ITNAP,455.02915692250195
JPYOK,ITSPE,620.5757725429958
JPYOK,PECLL,590.6476289224826
JPYOK,ECGYE,554.2731536175352
JPYOK,CLIQQ,628.7771059610096
JPYOK,BRITJ,754.0349266044002
JPYOK,BRPNG,755.1018200162781
JPYOK,BRRIG,686.2166368072803
JPYOK,BRSSZ,751.7414029136357
JPYOK,BRRIO,744.2410923682978
JPYOK,COBUN,514.346805309117
JPYOK,PAPCN,501.2125875486535
JPYOK,ARBUE,674.5208551649353
JPYOK,UYMVD,670.9624774788107
JPYOK,CLSAI,593.0165929836139
JPYOK,BRNVT,752.8187375410121
JPYOK,CIABJ,756.377497999694
JPYOK,BJCOO,748.0967307748508
JPYOK,TGLFW,750.1088089710042
JPYOK,GHTEM,751.5152278503897
JPYOK,NGLOS,747.6303020721106
JPYOK,LKCMB,273.80884391047505
KRKAN,BEANR,673.1213670751054
KRKAN,BEZEE,668.7680653076272
KRKAN,DEBRV,685.6372347223833
KRKAN,DEHAM,710.6651728589031
KRKAN,ESALG,589.6563050501661
KRKAN,ESBCN,571.971075950901
KRKAN,ESVLC,576.8765815692022
KRKAN,FRFOS,564.85669991934
KRKAN,FRLEH,660.8196030317886
KRKAN,GBFXT,668.2538782835311
KRKAN,GBSOU,659.1918879679272
KRKAN,GBTIL,665.7107659990759
KRKAN,NLRTM,672.7523757205266
KRKAN,RUNJK,34.5628953214909
KRKAN,CNDCB,75.46416983380539
KRKAN,CNDLC,28.19196909659471
KRKAN,CNNGB,29.727749858685485
KRKAN,CNNSA,76.79161348784478
KRKAN,CNSHA,26.49153085865862
KRKAN,CNSHK,75.38536229711599
KRKAN,CNTAO,28.348845421006683
KRKAN,CNXMN,56.64278294910142
KRKAN,CNYTN,73.709620700573
KRKAN,HKHKG,73.99793133639437
KRKAN,JPNGO,49.66575991869884
KRKAN,JPYOK,59.09388232078928
KRKAN,KRPUS,4.959593034956223
KRKAN,KRTSN,15.394452293833552
KRKAN,MYPKG,187.47380084069184
KRKAN,SGSIN,174.48340333102828
KRKAN,TWKEL,46.897339253278474
KRKAN,TWKHH,58.74007364203588
KRKAN,TWTPE,46.693357208123466
KRKAN,VNVUT,130.3892182782669
KRKAN,GTPRQ,491.7289521779553
KRKAN,MXLZC,426.71011219529873
KRKAN,MXZLO,436.61630387789575
KRKAN,ZADUR,504.97748643934284
KRKAN,EGPSD,481.29202419473535
KRKAN,EGSUZ,481.42820208373223
KRKAN,GRPIR,518.3062071286948
KRKAN,ILASH,485.6069307050085
KRKAN,ROCND,537.0295023346979
KRKAN,TRIST,526.5306090010679
KRKAN,UAILK,546.2285475518847
KRKAN,USLGB,377.2465682381481
KRKAN,USOAK,326.10243078096033
KRKAN,CAPRR,316.86407821733496
KRKAN,USCHS,666.4248542512228
KRKAN,USORF,678.2284128271504
KRKAN,USSAV,665.1488636840867
KRKAN,USILM,669.5651365851846
KRKAN,USBOS,697.7391274743235
KRKAN,USNYC,689.1265747448689
KRKAN,ITGOA,601.2487337852665
KRKAN,ITNAP,433.3747926309464
KRKAN,ITSPE,599.0844582136772
KRKAN,PECLL,644.1897749453613
KRKAN,ECGYE,616.1946661439666
KRKAN,CLIQQ,681.5900238887089
KRKAN,BRITJ,737.253221457517
KRKAN,BRPNG,737.9891280216327
KRKAN,BRRIG,737.2711271127997
KRKAN,BRSSZ,735.3996110308715
KRKAN,BRRIO,727.7679022806232
KRKAN,COBUN,569.0890263838526
KRKAN,PAPCN,556.1889313884018
KRKAN,ARBUE,751.6985917239917
KRKAN,UYMVD,744.6804174342913
KRKAN,CLSAI,634.8480505201009
KRKAN,BRNVT,736.0527828121764
KRKAN,CIABJ,737.8587360601304
KRKAN,BJCOO,729.9915596164615
KRKAN,TGLFW,732.2129005913231
KRKAN,GHTEM,732.7002484037164
KRKAN,NGLOS,728.9557944921911
KRKAN,LKCMB,252.8676842273669
KRPUS,BEANR,675.8880781871721
KRPUS,BEZEE,671.5347764196941
KRPUS,DEBRV,688.40394583445
KRPUS,DEHAM,713.4318839709699
KRPUS,ESALG,592.423016162233
KRPUS,ESBCN,574.7377870629679
KRPUS,ESVLC,579.6432926812691
KRPUS,FRFOS,567.6234110314068
KRPUS,FRLEH,663.5863141438556
KRPUS,GBFXT,671.0205893955979
KRPUS,GBSOU,661.9585990799941
KRPUS,GBTIL,668.4774771111428
KRPUS,NLRTM,675.5190868325935
KRPUS,RUNJK,30.83108213320444
KRPUS,CNDCB,78.86658987258824
KRPUS,CNDLC,34.13819367203017
KRPUS,CNNGB,37.658283304274875
KRPUS,CNNSA,80.19403352662763
KRPUS,CNSHA,36.87700914479511
KRPUS,CNSHK,78.78778233589884
KRPUS,CNTAO,33.6438869446428
KRPUS,CNXMN,60.04520298788425
KRPUS,CNYTN,77.11204073935585
KRPUS,HKHKG,77.40035137517721
KRPUS,JPNGO,48.31236015087053
KRPUS,JPYOK,57.74048255296098
KRPUS,KRKAN,4.959593034956222
KRPUS,KRTSN,20.15525061482818
KRPUS,MYPKG,190.5925604020072
KRPUS,SGSIN,177.60216289234364
KRPUS,TWKEL,49.179498909475214
KRPUS,TWKHH,61.3503397378086
KRPUS,TWTPE,49.30362330389618
KRPUS,VNVUT,132.9994843740396
KRPUS,GTPRQ,489.9570639183403
KRPUS,MXLZC,425.4943610337633
KRPUS,MXZLO,354.50202090818567
KRPUS,ZADUR,508.83311530714013
KRPUS,EGPSD,484.1364023294897
KRPUS,EGSUZ,484.27258021848655
KRPUS,GRPIR,521.1505852634492
KRPUS,ILASH,488.4513088397628
KRPUS,ROCND,539.8738804694523
KRPUS,TRIST,529.3749871358222
KRPUS,UAILK,549.072925686639
KRPUS,USLGB,338.5280079973795
KRPUS,USOAK,391.79791085341645
KRPUS,CAPRR,313.91593564352615
KRPUS,USCHS,665.6425316597582
KRPUS,USORF,677.4460902356859
KRPUS,USSAV,664.3665410926221
KRPUS,USILM,668.7828139937202
KRPUS,USBOS,696.9568048828589
KRPUS,USNYC,688.3442521534043
KRPUS,ITGOA,604.2312423193744
KRPUS,ITNAP,436.3573011650543
KRPUS,ITSPE,602.066966747785
KRPUS,PECLL,643.057211096474
KRPUS,ECGYE,613.9682522855439
KRPUS,CLIQQ,679.2811531573743
KRPUS,BRITJ,739.283734046731
KRPUS,BRPNG,740.0196406108467
KRPUS,BRRIG,739.3016397020136
KRPUS,BRSSZ,737.4301236200855
KRPUS,BRRIO,729.7984148698372
KRPUS,COBUN,568.2740354976921
KRPUS,PAPCN,489.5060174468931
KRPUS,ARBUE,753.7291043132057
KRPUS,UYMVD,746.7109300235052
KRPUS,CLSAI,633.5146144413643
KRPUS,BRNVT,738.0832954013903
KRPUS,CIABJ,740.4469910377547
KRPUS,BJCOO,732.579814594086
KRPUS,TGLFW,734.8011555689476
KRPUS,GHTEM,735.2885033813409
KRPUS,NGLOS,731.5440494698157
KRPUS,LKCMB,255.6719088656902
KRTSN,BEANR,678.8365847739082
KRTSN,BEZEE,674.4832830064302
KRTSN,DEBRV,691.3524524211861
KRTSN,DEHAM,716.3803905577058
KRTSN,ESALG,595.371522748969
KRTSN,ESBCN,577.6862936497039
KRTSN,ESVLC,582.5917992680052
KRTSN,FRFOS,570.571917618143
KRTSN,FRLEH,666.5348207305915
KRTSN,GBFXT,673.969095982334
KRTSN,GBSOU,664.9071056667301
KRTSN,GBTIL,671.4259836978788
KRTSN,NLRTM,678.4675934193295
KRTSN,RUNJK,50.045266677765106
KRTSN,CNDCB,81.74911982457041
KRTSN,CNDLC,18.620743884192752
KRTSN,CNNGB,35.13494961981354
KRTSN,CNNSA,83.07656347860981
KRTSN,CNSHA,29.664208101345594
KRTSN,CNSHK,81.670312287881
KRTSN,CNTAO,20.733238660327984
KRTSN,CNXMN,62.92773293986643
KRTSN,CNYTN,79.99457069133804
KRTSN,HKHKG,80.28288132715939
KRTSN,JPNGO,61.27428761760178
KRTSN,JPYOK,70.62421893086825
KRTSN,KRKAN,15.843886999831556
KRTSN,KRPUS,20.706347221139044
KRTSN,MYPKG,193.91624789105452
KRTSN,SGSIN,180.92585038139097
KRTSN,TWKEL,53.1822892440435
