CNSHK,CNTAO,89.35193174151186
CNSHK,CNXMN,23.07883587877052
CNSHK,CNYTN,1.8128296604532106
CNSHK,HKHKG,1.7094350180954263
CNSHK,JPNGO,128.00440810197418
CNSHK,JPYOK,139.81290703737602
CNSHK,KRKAN,90.1270623069681
CNSHK,KRPUS,94.03473399036632
CNSHK,KRTSN,96.72177101166758
CNSHK,MYPKG,139.3839889800243
CNSHK,SGSIN,122.11229442902732
CNSHK,TWKEL,40.209324369460774
CNSHK,TWKHH,29.202585378500576
CNSHK,TWTPE,38.42255798038264
CNSHK,VNVUT,72.78744254250968
CNSHK,GTPRQ,546.5609614496382
CNSHK,MXLZC,485.76979238839516
CNSHK,MXZLO,493.399043566705
CNSHK,ZADUR,504.3917040874425
CNSHK,EGPSD,415.319687291117
CNSHK,EGSUZ,415.0771902172734
CNSHK,GRPIR,452.6896416615378
CNSHK,ILASH,418.33177158335064
CNSHK,ROCND,472.6337203476164
CNSHK,TRIST,462.37105001479927
CNSHK,UAILK,481.55698802059646
CNSHK,USLGB,459.25353903398735
CNSHK,USOAK,451.9816352311338
CNSHK,CAPRR,443.78342248561074
CNSHK,USCHS,741.8611459065605
CNSHK,USORF,753.887364524001
CNSHK,USSAV,739.9000784649741
CNSHK,USILM,743.9494240272808
CNSHK,USBOS,773.7195749711304
CNSHK,USNYC,764.4466477314943
CNSHK,ITGOA,609.0555719441585
CNSHK,ITNAP,416.6727243154322
CNSHK,ITSPE,606.2063524811957
CNSHK,PECLL,794.0761050378293
CNSHK,ECGYE,762.5234954565859
CNSHK,CLIQQ,831.955483696809
CNSHK,BRITJ,689.1661609935749
CNSHK,BRPNG,691.3157337341542
CNSHK,BRRIG,688.9737641795277
CNSHK,BRSSZ,687.1266459889532
CNSHK,BRRIO,679.6964466963012
CNSHK,COBUN,634.9938731067227
CNSHK,PAPCN,622.6451507312248
CNSHK,ARBUE,704.5290819324955
CNSHK,UYMVD,697.2396256574365
CNSHK,CLSAI,683.6172731157776
CNSHK,BRNVT,688.2433620261551
CNSHK,CIABJ,773.2535783732461
CNSHK,BJCOO,764.0132089339671
CNSHK,TGLFW,766.3310941990703
CNSHK,GHTEM,766.9216896939109
CNSHK,NGLOS,762.2979584912448
CNSHK,LKCMB,192.62800769486924
CNTAO,BEANR,672.6971497559666
CNTAO,BEZEE,669.8550665358734
CNTAO,DEBRV,684.7363152947333
CNTAO,DEHAM,712.7254448949808
CNTAO,ESALG,589.9731894566929
CNTAO,ESBCN,573.3450378033227
CNTAO,ESVLC,577.2820247507507
CNTAO,FRFOS,566.4275103445068
CNTAO,FRLEH,661.581359148291
CNTAO,GBFXT,669.2699414974051
CNTAO,GBSOU,659.7611491490824
CNTAO,GBTIL,665.3097958150054
CNTAO,NLRTM,674.2180690861828
CNTAO,RUNJK,61.310050211206615
CNTAO,CNDCB,88.73049011023912
CNTAO,CNDLC,19.246795805237284
CNTAO,CNNGB,31.731349503400665
CNTAO,CNNSA,90.17516025700056
CNTAO,CNSHA,62.68981420968054
CNTAO,CNSHK,88.70679956138179
CNTAO,CNXMN,66.45981408236301
CNTAO,CNYTN,86.95735078945035
CNTAO,HKHKG,87.32504821232227
CNTAO,JPNGO,88.30231730200244
CNTAO,JPYOK,99.62148573963212
CNTAO,KRKAN,34.20530763289595
CNTAO,KRPUS,60.09036034997285
CNTAO,KRTSN,25.42171303046264
CNTAO,MYPKG,224.77885411912348
CNTAO,SGSIN,206.38041487724777
CNTAO,TWKEL,55.70782329054254
CNTAO,TWKHH,68.60553188812352
CNTAO,TWTPE,55.087259060779274
CNTAO,VNVUT,153.53901765370952
CNTAO,GTPRQ,516.8454662695151
CNTAO,MXLZC,453.36657171160533
CNTAO,MXZLO,463.5618411884369
CNTAO,ZADUR,580.7213150108655
CNTAO,EGPSD,478.5820186100746
CNTAO,EGSUZ,478.3423631881925
CNTAO,GRPIR,516.947567613417
CNTAO,ILASH,481.284065307934
CNTAO,ROCND,535.6344220695136
CNTAO,TRIST,525.8557602561089
CNTAO,UAILK,544.6726835747246
CNTAO,USLGB,409.93072799542847
CNTAO,USOAK,402.2918376200629
CNTAO,CAPRR,354.41386558907413
CNTAO,USCHS,714.340125667664
CNTAO,USORF,726.3663442851044
CNTAO,USSAV,712.3790582260774
CNTAO,USILM,716.4284037883842
CNTAO,USBOS,746.1985547322339
CNTAO,USNYC,736.9256274925978
CNTAO,ITGOA,687.6312403136682
CNTAO,ITNAP,494.01748859232003
CNTAO,ITSPE,685.0257283261021
CNTAO,PECLL,768.9735401150152
CNTAO,ECGYE,735.1644621391788
CNTAO,CLIQQ,809.4797242449152
CNTAO,BRITJ,752.442633334213
CNTAO,BRPNG,754.2995612361248
CNTAO,BRRIG,752.9537350614046
CNTAO,BRSSZ,750.4882497886495
CNTAO,BRRIO,743.362120799026
CNTAO,COBUN,608.0699583458305
CNTAO,PAPCN,595.6723833449329
CNTAO,ARBUE,767.914627393373
CNTAO,UYMVD,760.6686844872837
CNTAO,CLSAI,671.151215486649
CNTAO,BRNVT,751.8410485995965
CNTAO,CIABJ,849.6946079693982
CNTAO,BJCOO,841.7702823836016
CNTAO,TGLFW,844.0927102474682
CNTAO,GHTEM,843.687499954672
CNTAO,NGLOS,839.4612420319743
CNTAO,LKCMB,257.0372932401796
CNXMN,BEANR,623.8375145271206
CNXMN,BEZEE,620.9967647651454
CNXMN,DEBRV,638.1517649812164
CNXMN,DEHAM,663.1050636705336
CNXMN,ESALG,540.6089252831771
CNXMN,ESBCN,522.6792589458554
CNXMN,ESVLC,528.0270533822339
CNXMN,FRFOS,515.9979504141835
CNXMN,FRLEH,612.1860120436056
CNXMN,GBFXT,620.2922032388816
CNXMN,GBSOU,610.3559094215115
CNXMN,GBTIL,616.7822609292575
CNXMN,NLRTM,624.5679894155177
CNXMN,RUNJK,84.07470912771792
CNXMN,CNDCB,23.33789759574072
CNXMN,CNDLC,77.39556862836851
CNXMN,CNNGB,59.774545530989066
CNXMN,CNNSA,24.91095087998432
CNXMN,CNSHA,40.84044644243854
CNXMN,CNSHK,23.244508732089024
CNXMN,CNTAO,65.7853688846908
CNXMN,CNYTN,21.258713844325534
CNXMN,HKHKG,21.600369018299254
CNXMN,JPNGO,104.88600870248567
CNXMN,JPYOK,116.13835579966052
CNXMN,KRKAN,67.29614792237584
CNXMN,KRPUS,71.04436639019707
CNXMN,KRTSN,75.55191080336442
CNXMN,MYPKG,154.9071488424264
CNXMN,SGSIN,139.2778713693471
CNXMN,TWKEL,17.2726519601055
CNXMN,TWKHH,20.254366803714102
CNXMN,TWTPE,16.149007518593542
CNXMN,VNVUT,89.62537703245873
CNXMN,GTPRQ,536.0639327948059
CNXMN,MXLZC,474.17376416270264
CNXMN,MXZLO,482.76607143307234
CNXMN,ZADUR,518.6745099944378
CNXMN,EGPSD,428.620519126104
CNXMN,EGSUZ,428.3775259401285
CNXMN,GRPIR,465.9693656344808
CNXMN,ILASH,429.966498336196
CNXMN,ROCND,486.4960692565277
CNXMN,TRIST,476.326209010916
CNXMN,UAILK,495.4683776601403
CNXMN,USLGB,442.33129732244555
CNXMN,USOAK,434.09921610514874
CNXMN,CAPRR,425.9010033596257
CNXMN,USCHS,727.4060878598245
CNXMN,USORF,739.4323064772651
CNXMN,USSAV,725.4450204182381
CNXMN,USILM,729.4943659805448
CNXMN,USBOS,759.2645169243945
CNXMN,USNYC,749.9915896847583
CNXMN,ITGOA,625.5679468259101
CNXMN,ITNAP,433.30949616173206
CNXMN,ITSPE,622.9692770874847
CNXMN,PECLL,778.0192874268128
CNXMN,ECGYE,749.6595107216929
CNXMN,CLIQQ,816.9799721465498
CNXMN,BRITJ,702.1134379044402
CNXMN,BRPNG,703.2010164848514
CNXMN,BRRIG,701.6370444880441
CNXMN,BRSSZ,699.7754468624387
CNXMN,BRRIO,692.129718615619
CNXMN,COBUN,619.7730574621532
CNXMN,PAPCN,608.4780553668274
CNXMN,ARBUE,716.9760023698881
CNXMN,UYMVD,709.615871650419
CNXMN,CLSAI,669.1456624187233
CNXMN,BRNVT,700.8736690949738
CNXMN,CIABJ,787.9522848642905
CNXMN,BJCOO,778.4513867112875
CNXMN,TGLFW,780.7599348806142
CNXMN,GHTEM,782.3735827674202
CNXMN,NGLOS,777.9162319991641
CNXMN,LKCMB,204.6789102318018
CNYTN,BEANR,609.3972957362605
CNYTN,BEZEE,606.5552125161674
CNYTN,DEBRV,621.4364612750273
CNYTN,DEHAM,649.4255908752747
CNYTN,ESALG,526.673335436987
CNYTN,ESBCN,510.0451837836167
CNYTN,ESVLC,513.9821707310448
CNYTN,FRFOS,502.6984636272452
CNYTN,FRLEH,598.2815051285849
CNYTN,GBFXT,605.970087477699
CNYTN,GBSOU,596.4612951293763
CNYTN,GBTIL,602.0099417952993
CNYTN,NLRTM,610.9182150664767
CNYTN,RUNJK,100.86106058682962
CNYTN,CNDCB,1.8019336887762671
CNYTN,CNDLC,100.15726037125401
CNYTN,CNNGB,55.511336948418275
CNYTN,CNNSA,6.606280680047335
CNYTN,CNSHA,63.20637891972214
CNYTN,CNSHK,1.8128296604532124
CNYTN,CNTAO,112.55055272763175
CNYTN,CNXMN,22.00175587384233
CNYTN,HKHKG,1.3128697394300226
CNYTN,JPNGO,126.65335709684504
CNYTN,JPYOK,138.31958743563774
CNYTN,KRKAN,88.22631135185773
CNYTN,KRPUS,92.02657744191747
CNYTN,KRTSN,95.19332530402377
CNYTN,MYPKG,140.9780028352355
CNYTN,SGSIN,121.13183202696779
CNYTN,TWKEL,38.496849743778284
CNYTN,TWKHH,27.660484424643393
CNYTN,TWTPE,37.03835648715607
CNYTN,VNVUT,73.88191243142629
CNYTN,GTPRQ,547.4706658799034
CNYTN,MXLZC,484.422325500329
CNYTN,MXZLO,493.94320619820314
CNYTN,ZADUR,503.83375338218224
CNYTN,EGPSD,413.9645990108122
CNYTN,EGSUZ,426.57754097032597
CNYTN,GRPIR,452.33014801415464
CNYTN,ILASH,416.6666457086716
CNYTN,ROCND,471.0170024702511
CNYTN,TRIST,461.23834065684645
CNYTN,UAILK,480.0552639754621
CNYTN,USLGB,456.617329157547
CNYTN,USOAK,449.4557143890815
CNYTN,CAPRR,441.31231945576553
CNYTN,USCHS,735.4105797617044
CNYTN,USORF,747.474172018513
CNYTN,USSAV,734.9090742924164
CNYTN,USILM,738.1811834722766
CNYTN,USBOS,768.4594456039413
CNYTN,USNYC,758.8293399179831
CNYTN,ITGOA,609.2295313008433
CNYTN,ITNAP,416.4258401057943
CNYTN,ITSPE,606.6240193132772
CNYTN,PECLL,791.8287120042448
CNYTN,ECGYE,762.6373841810165
CNYTN,CLIQQ,829.5066914014803
CNYTN,BRITJ,688.6176422667019
CNYTN,BRPNG,690.4745701686134
CNYTN,BRRIG,689.1287439938933
CNYTN,BRSSZ,686.6632587211383
CNYTN,BRRIO,679.5371297315147
CNYTN,COBUN,631.323562787531
CNYTN,PAPCN,617.44422142419
CNYTN,ARBUE,704.0896363258619
CNYTN,UYMVD,696.8436934197723
CNYTN,CLSAI,679.0468998691655
CNYTN,BRNVT,688.0160575320853
CNYTN,CIABJ,773.0809187303576
CNYTN,BJCOO,765.1565931445609
CNYTN,TGLFW,767.4790210084276
CNYTN,GHTEM,767.0738107156312
CNYTN,NGLOS,762.8475527929337
CNYTN,LKCMB,192.31050309430213
HKHKG,BEANR,608.7676269573964
HKHKG,BEZEE,605.9258824894772
HKHKG,DEBRV,621.3226885061986
HKHKG,DEHAM,646.6762459870366
HKHKG,ESALG,526.1444861119526
HKHKG,ESBCN,508.9602957511094
HKHKG,ESVLC,513.2657989045501
HKHKG,FRFOS,501.9173537265204
HKHKG,FRLEH,598.2204060315477
HKHKG,GBFXT,604.6044251668277
HKHKG,GBSOU,595.6147690878424
HKHKG,GBTIL,602.1640583074217
HKHKG,NLRTM,609.3870896376956
HKHKG,RUNJK,101.84384126844006
HKHKG,CNDCB,1.828421762039328
HKHKG,CNDLC,101.39136106866073
HKHKG,CNNGB,56.85261441210939
HKHKG,CNNSA,3.549861752540255
HKHKG,CNSHA,90.33659822661043
HKHKG,CNSHK,1.7094350180954245
HKHKG,CNTAO,89.46677737103697
HKHKG,CNXMN,23.34977115338304
HKHKG,CNYTN,5.43462500049892
HKHKG,JPNGO,127.11368759118892
HKHKG,JPYOK,138.8536029461161
HKHKG,KRKAN,89.15201767066253
HKHKG,KRPUS,93.36253463430464
HKHKG,KRTSN,97.1227080405682
HKHKG,MYPKG,138.7251281687235
HKHKG,SGSIN,121.45343361772652
HKHKG,TWKEL,39.54441843190207
HKHKG,TWKHH,48.48630825749359
HKHKG,TWTPE,37.98294641155992
HKHKG,VNVUT,71.17784453496925
HKHKG,GTPRQ,545.262352708918
HKHKG,MXLZC,484.5390924567589
HKHKG,MXZLO,491.6180434921437
HKHKG,ZADUR,503.7816614006586
HKHKG,EGPSD,414.8116508589201
HKHKG,EGSUZ,414.5691537850765
HKHKG,GRPIR,452.1816052293408
HKHKG,ILASH,417.8237351511537
HKHKG,ROCND,472.1256839154195
HKHKG,TRIST,461.8630135826024
HKHKG,UAILK,481.0489515883995
HKHKG,USLGB,469.4646961648644
HKHKG,USOAK,462.2769147921133
HKHKG,CAPRR,451.69228916200433
HKHKG,USCHS,739.5734976341581
HKHKG,USORF,751.5664919954613
HKHKG,USSAV,738.2094274294296
HKHKG,USILM,741.8376557955285
HKHKG,USBOS,773.187027883984
HKHKG,USNYC,762.5135368141943
HKHKG,ITGOA,608.4455292573747
HKHKG,ITNAP,416.0626816286483
HKHKG,ITSPE,605.5963097944118
HKHKG,PECLL,792.5206396624137
HKHKG,ECGYE,761.1489977183435
HKHKG,CLIQQ,830.1169264666279
HKHKG,BRITJ,688.6579493486129
HKHKG,BRPNG,690.8075220891922
HKHKG,BRRIG,688.4655525345657
HKHKG,BRSSZ,686.6184343439912
HKHKG,BRRIO,679.1882350513392
HKHKG,COBUN,633.1030188058897
HKHKG,PAPCN,621.100033068593
HKHKG,ARBUE,704.0208702875334
HKHKG,UYMVD,696.7314140124745
HKHKG,CLSAI,682.3374461925673
HKHKG,BRNVT,687.7351503811931
HKHKG,CIABJ,772.6435356864622
HKHKG,BJCOO,763.4031662471833
HKHKG,TGLFW,765.7210515122864
HKHKG,GHTEM,766.311647007127
HKHKG,NGLOS,761.687915804461
HKHKG,LKCMB,192.11911136726584
JPNGO,BEANR,690.6176194382228
JPNGO,BEZEE,686.2409612269108
JPNGO,DEBRV,703.2006375325296
JPNGO,DEHAM,728.3628561904993
JPNGO,ESALG,606.704748569006
JPNGO,ESBCN,588.9246342349901
JPNGO,ESVLC,593.8564589950763
JPNGO,FRFOS,581.7720879746993
JPNGO,FRLEH,678.2498536619036
JPNGO,GBFXT,685.7240154736959
JPNGO,GBSOU,676.6134055403545
JPNGO,GBTIL,683.1672588194249
JPNGO,NLRTM,690.2466483619735
JPNGO,RUNJK,61.45673479908596
JPNGO,CNDCB,123.11697386040291
JPNGO,CNDLC,86.18708183794516
JPNGO,CNNGB,72.76911546783032
JPNGO,CNNSA,124.60204748863137
JPNGO,CNSHA,71.5065095918373
JPNGO,CNSHK,123.0915484317835
JPNGO,CNTAO,113.88935232087282
JPNGO,CNXMN,101.52769467002172
JPNGO,CNYTN,121.36053630030815
JPNGO,HKHKG,121.77397561828755
JPNGO,JPYOK,16.179598665637812
JPNGO,KRKAN,56.202619150567216
JPNGO,KRPUS,54.658812843902744
JPNGO,KRTSN,71.02171058057613
JPNGO,MYPKG,240.60956326210538
JPNGO,SGSIN,225.21562363685365
JPNGO,TWKEL,87.04135986914577
JPNGO,TWKHH,98.37788620716626
JPNGO,TWTPE,88.47937315715433
JPNGO,VNVUT,183.97704849848952
JPNGO,GTPRQ,448.5184063875644
JPNGO,MXLZC,385.9316562907655
JPNGO,MXZLO,393.9638499069499
JPNGO,ZADUR,597.0942042177599
JPNGO,EGPSD,496.4303767984449
JPNGO,EGSUZ,496.56681301865194
JPNGO,GRPIR,533.5147761143803
JPNGO,ILASH,500.7534687419682
JPNGO,ROCND,552.2735896526505
JPNGO,TRIST,541.7547797830819
JPNGO,UAILK,561.4900855771494
JPNGO,USLGB,334.3098839614539
JPNGO,USOAK,325.53316153148467
JPNGO,CAPRR,324.53057702130104
JPNGO,USCHS,636.1778298441279
JPNGO,USORF,648.2414221009363
JPNGO,USSAV,635.67632437484
JPNGO,USILM,638.9484335547
JPNGO,USBOS,669.2266956863648
JPNGO,USNYC,659.5965900004066
JPNGO,ITGOA,706.9213953799226
JPNGO,ITNAP,514.3120423884038
JPNGO,ITSPE,704.4382242893246
JPNGO,PECLL,687.2766813599308
JPNGO,ECGYE,652.0019486313217
JPNGO,CLIQQ,733.1481035228649
JPNGO,BRITJ,763.5932844788047
JPNGO,BRPNG,764.3434589642834
JPNGO,BRRIG,763.611537292944
JPNGO,BRSSZ,761.7037358378603
JPNGO,BRRIO,753.9240618082903
JPNGO,COBUN,534.0657926915572
JPNGO,PAPCN,520.1883109457715
JPNGO,ARBUE,706.3648940970052
JPNGO,UYMVD,702.841673261089
JPNGO,CLSAI,612.3059484843342
JPNGO,BRNVT,762.3695714600202
JPNGO,CIABJ,861.0383575623332
JPNGO,BJCOO,852.0119907881582
JPNGO,TGLFW,854.5606355927041
JPNGO,GHTEM,855.1197917439298
JPNGO,NGLOS,850.8236106913716
JPNGO,LKCMB,271.65940627925426
JPYOK,BEANR,696.1385028913896
JPYOK,BEZEE,693.2977531294147
JPYOK,DEBRV,710.4527533454856
JPYOK,DEHAM,735.4060520348028
JPYOK,ESALG,612.9099136474463
JPYOK,ESBCN,594.9802473101245
JPYOK,ESVLC,600.328041746503
JPYOK,FRFOS,588.3786929215597
JPYOK,FRLEH,684.4870004078748
JPYOK,GBFXT,692.5931916031509
JPYOK,GBSOU,682.6568977857805
JPYOK,GBTIL,689.0832492935268
JPYOK,NLRTM,696.8689777797867
JPYOK,RUNJK,48.767223770582824
JPYOK,CNDCB,133.1397841929677
JPYOK,CNDLC,97.52321406263604
JPYOK,CNNGB,83.99866459989734
JPYOK,CNNSA,134.58445433972915
JPYOK,CNSHA,83.0489415452601
JPYOK,CNSHK,133.11609364411038
JPYOK,CNTAO,135.88244833236806
JPYOK,CNXMN,110.86910816509159
JPYOK,CNYTN,131.3666448721789
JPYOK,HKHKG,131.73434229505085
JPYOK,JPNGO,19.200106538125027
JPYOK,KRKAN,66.69787171267035
JPYOK,KRPUS,64.70545599459395
JPYOK,KRTSN,82.01598948385323
JPYOK,MYPKG,250.77657168656478
JPYOK,SGSIN,235.14729421348545
JPYOK,TWKEL,96.82198981216348
JPYOK,TWKHH,109.39173449337176
JPYOK,TWTPE,98.14984034381322
JPYOK,VNVUT,195.7069159768595
JPYOK,GTPRQ,434.0114162932024
JPYOK,MXLZC,376.8297811896446
JPYOK,MXZLO,384.6774476679171
JPYOK,ZADUR,605.6237944019003
JPYOK,EGPSD,502.54381021145196
JPYOK,EGSUZ,502.3008170254765
JPYOK,GRPIR,539.8926567198289
JPYOK,ILASH,503.88978942154404
JPYOK,ROCND,560.4193603418755
JPYOK,TRIST,550.2495000962641
JPYOK,UAILK,569.3916687454882
JPYOK,USLGB,324.57851471701366
JPYOK,USOAK,314.39097378322685
JPYOK,CAPRR,313.8197702101351
JPYOK,USCHS,627.1889467723151
JPYOK,USORF,639.287769227644
JPYOK,USSAV,626.5326586002395
JPYOK,USILM,630.4504056365919
JPYOK,USBOS,659.5445775841051
JPYOK,USNYC,650.6375642532221
JPYOK,ITGOA,714.6132755183675
JPYOK,ITNAP,522.0754984631752
JPYOK,ITSPE,712.014605779942
JPYOK,PECLL,677.6766952064048
JPYOK,ECGYE,635.9426172088464
JPYOK,CLIQQ,721.4243659395563
JPYOK,BRITJ,768.6543247214618
JPYOK,BRPNG,769.7419033018729
JPYOK,BRRIG,699.5211587254009
JPYOK,BRSSZ,766.3163336794604
JPYOK,BRRIO,758.6706054326406
JPYOK,COBUN,524.3190764224918
JPYOK,PAPCN,510.93020950504416
JPYOK,ARBUE,687.5986166478467
JPYOK,UYMVD,683.9712483378016
JPYOK,CLSAI,604.5141315683211
JPYOK,BRNVT,767.4145559119955
JPYOK,CIABJ,867.8260574888269
JPYOK,BJCOO,858.3251593358237
JPYOK,TGLFW,860.6337075051505
JPYOK,GHTEM,862.2473553919566
JPYOK,NGLOS,857.7900046237003
JPYOK,LKCMB,278.7273228525457
KRKAN,BEANR,676.7328147172149
KRKAN,BEZEE,672.3561565059028
KRKAN,DEBRV,689.3158328115215
KRKAN,DEHAM,714.4780514694914
KRKAN,ESALG,592.819943847998
KRKAN,ESBCN,575.0398295139821
KRKAN,ESVLC,579.9716542740684
KRKAN,FRFOS,567.8872832536912
KRKAN,FRLEH,664.3650489408956
KRKAN,GBFXT,671.8392107526879
KRKAN,GBSOU,662.7286008193466
KRKAN,GBTIL,669.2824540984169
KRKAN,NLRTM,676.3618436409655
KRKAN,RUNJK,34.74833303438904
KRKAN,CNDCB,89.42689193515152
KRKAN,CNDLC,33.40817475886325
KRKAN,CNNGB,35.22811262540362
KRKAN,CNNSA,90.99994521939512
KRKAN,CNSHA,31.393113745388867
KRKAN,CNSHK,89.3335030714998
KRKAN,CNTAO,33.59407705052389
KRKAN,CNXMN,67.12308690138684
KRKAN,CNYTN,87.3477081837363
KRKAN,HKHKG,87.68936335771004
KRKAN,JPNGO,58.855143505958765
KRKAN,JPYOK,70.02769976755869
KRKAN,KRPUS,5.877239375403264
KRKAN,KRTSN,18.24280350149421
KRKAN,MYPKG,222.16105160070845
KRKAN,SGSIN,206.76711197545671
KRKAN,TWKEL,55.57449712473158
KRKAN,TWKHH,69.60842780643755
KRKAN,TWTPE,55.332773398770485
KRKAN,VNVUT,154.5144213228466
KRKAN,GTPRQ,494.33809362837326
KRKAN,MXLZC,428.9742600273717
KRKAN,MXZLO,438.93301451966374
KRKAN,ZADUR,579.3834723219777
KRKAN,EGPSD,482.2050413663743
KRKAN,EGSUZ,482.34147758658133
KRKAN,GRPIR,519.2894406823099
KRKAN,ILASH,486.5281333098976
KRKAN,ROCND,538.0482542205798
KRKAN,TRIST,527.5294443510112
KRKAN,UAILK,547.2647501450789
KRKAN,USLGB,387.0313281720825
KRKAN,USOAK,334.56064953684273
KRKAN,CAPRR,325.0826789895673
KRKAN,USCHS,683.7101200743409
KRKAN,USORF,695.819831168954
KRKAN,USSAV,682.4010337485456
KRKAN,USILM,686.9318528742568
KRKAN,USBOS,715.8366012054543
KRKAN,USNYC,707.0006620545681
KRKAN,ITGOA,689.8398215056737
KRKAN,ITNAP,497.23046851415484
KRKAN,ITSPE,687.3566504150756
KRKAN,PECLL,739.1080170204557
KRKAN,ECGYE,706.9879645805894
KRKAN,CLIQQ,782.0190114318985
KRKAN,BRITJ,751.5472521148374
KRKAN,BRPNG,752.2974266003162
KRKAN,BRRIG,751.5655049289769
KRKAN,BRSSZ,749.6577034738931
KRKAN,BRRIO,741.878029444323
KRKAN,COBUN,580.1226519457643
KRKAN,PAPCN,566.9724470179583
KRKAN,ARBUE,766.2726924568788
KRKAN,UYMVD,759.1184482314551
KRKAN,CLSAI,647.1566267768915
KRKAN,BRNVT,750.3235390960531
KRKAN,CIABJ,846.5786457055744
KRKAN,BJCOO,837.5522789313994
KRKAN,TGLFW,840.1009237359455
KRKAN,GHTEM,840.660079887171
KRKAN,NGLOS,836.3638988346129
KRKAN,LKCMB,257.4099932420791
KRPUS,BEANR,679.5143698571359
KRPUS,BEZEE,675.1377116458239
KRPUS,DEBRV,692.0973879514426
KRPUS,DEHAM,717.2596066094125
KRPUS,ESALG,595.6014989879191
KRPUS,ESBCN,577.8213846539031
KRPUS,ESVLC,582.7532094139893
KRPUS,FRFOS,570.6688383936122
KRPUS,FRLEH,667.1466040808167
KRPUS,GBFXT,674.6207658926089
KRPUS,GBSOU,665.5101559592675
KRPUS,GBTIL,672.064009238338
KRPUS,NLRTM,679.1433987808864
KRPUS,RUNJK,30.996497828382076
KRPUS,CNDCB,93.45884312200371
KRPUS,CNDLC,40.45459670587049
KRPUS,CNNGB,44.625989246702225
KRPUS,CNNSA,95.03189640624731
KRPUS,CNSHA,43.70016020776374
KRPUS,CNSHK,93.365454258352
KRPUS,CNTAO,39.8688311115462
KRPUS,CNXMN,71.15503808823904
KRPUS,CNYTN,91.37965937058848
KRPUS,HKHKG,91.72131454456223
KRPUS,JPNGO,57.25133159032799
KRPUS,JPYOK,68.42388785192793
KRPUS,KRKAN,5.8772393754032635
KRPUS,KRTSN,23.8844662656146
KRPUS,MYPKG,225.8568581652767
KRPUS,SGSIN,210.46291854002496
KRPUS,TWKEL,58.27891228497157
KRPUS,TWKHH,72.70165714405215
KRPUS,TWTPE,58.42600273638507
KRPUS,VNVUT,157.6076506604612
KRPUS,GTPRQ,492.55680363009066
KRPUS,MXLZC,427.75205802186036
KRPUS,MXZLO,356.3830285505295
KRPUS,ZADUR,583.8072094219435
KRPUS,EGPSD,485.0548153231018
KRPUS,EGSUZ,485.19125154330885
KRPUS,GRPIR,522.1392146390374
KRPUS,ILASH,489.37790726662513
KRPUS,ROCND,540.8980281773073
KRPUS,TRIST,530.3792183077387
KRPUS,UAILK,550.1145241018064
KRPUS,USLGB,347.30851276018586
KRPUS,USOAK,401.9600934233521
KRPUS,CAPRR,322.05806953768865
KRPUS,USCHS,682.9075061418997
KRPUS,USORF,695.017217236513
KRPUS,USSAV,681.5984198161045
KRPUS,USILM,686.1292389418159
KRPUS,USBOS,715.0339872730132
KRPUS,USNYC,706.1980481221269
KRPUS,ITGOA,693.261788221271
KRPUS,ITNAP,500.6524352297521
KRPUS,ITSPE,690.778617130673
KRPUS,PECLL,737.8085753759945
KRPUS,ECGYE,704.4334994276688
KRPUS,CLIQQ,779.3699397853671
KRPUS,BRITJ,753.6171327371173
KRPUS,BRPNG,754.3673072225961
KRPUS,BRRIG,753.6353855512567
KRPUS,BRSSZ,751.727584096173
KRPUS,BRRIO,743.947910066603
KRPUS,COBUN,579.2918598336842
KRPUS,PAPCN,498.99666979900616
KRPUS,ARBUE,768.3425730791586
KRPUS,UYMVD,761.188328853735
KRPUS,CLSAI,645.7973377406712
KRPUS,BRNVT,752.3934197183329
KRPUS,CIABJ,849.548267513399
KRPUS,BJCOO,840.5219007392241
KRPUS,TGLFW,843.0705455437701
KRPUS,GHTEM,843.6297016949957
KRPUS,NGLOS,839.3335206424376
KRPUS,LKCMB,260.2645906866107
KRTSN,BEANR,682.4786958453666
KRTSN,BEZEE,678.1020376340546
KRTSN,DEBRV,695.0617139396733
KRTSN,DEHAM,720.223932597643
KRTSN,ESALG,598.5658249761498
KRTSN,ESBCN,580.7857106421338
KRTSN,ESVLC,585.7175354022202
KRTSN,FRFOS,573.6331643818429
KRTSN,FRLEH,670.1109300690473
KRTSN,GBFXT,677.5850918808396
KRTSN,GBSOU,668.4744819474984
KRTSN,GBTIL,675.0283352265686
KRTSN,NLRTM,682.1077247691171
KRTSN,RUNJK,50.313770797798476
KRTSN,CNDCB,96.87471180622096
KRTSN,CNDLC,22.06603815759314
KRTSN,CNNGB,41.63577694842069
KRTSN,CNNSA,98.44776509046456
KRTSN,CNSHA,35.152814084658814
KRTSN,CNSHK,96.78132294256925
KRTSN,CNTAO,24.569396274101436
KRTSN,CNXMN,74.57090677245628
KRTSN,CNYTN,94.79552805480576
KRTSN,HKHKG,95.13718322877946
KRTSN,JPNGO,72.61153351650609
KRTSN,JPYOK,83.6914314202926
KRTSN,KRKAN,18.775394650031373
KRTSN,KRPUS,24.53752925917732
KRTSN,MYPKG,229.7955093498565
KRTSN,SGSIN,214.40156972460477
KRTSN,TWKEL,63.022316995801035
KRTSN,TWKHH,77.056247677507
KRTSN,TWTPE,62.78059326983993
KRTSN,VNVUT,161.96224119391604
