CNSHA,ECGYE,759.3509535135722
CNSHA,CLIQQ,835.4411610064577
CNSHA,BRITJ,754.2213900573997
CNSHA,BRPNG,756.4353397135666
CNSHA,BRRIG,754.0232312083103
CNSHA,BRSSZ,752.1207942236376
CNSHA,BRRIO,744.4680700991285
CNSHA,COBUN,613.4422182738967
CNSHA,PAPCN,499.35595513685655
CNSHA,ARBUE,770.0444105527545
CNSHA,UYMVD,762.5366445166719
CNSHA,CLSAI,678.67868479959
CNSHA,BRNVT,753.2709544577746
CNSHA,CIABJ,866.6798898588775
CNSHA,BJCOO,856.9729045976453
CNSHA,TGLFW,859.4078373406959
CNSHA,GHTEM,860.0282564485508
CNSHA,NGLOS,855.1710382462793
CNSHA,LKCMB,224.4429392216367
CNSHK,BEANR,623.9483567611106
CNSHK,BEZEE,621.0381187676729
CNSHK,DEBRV,636.8060283574689
CNSHK,DEHAM,662.7706733431486
CNSHK,ESALG,539.333780630122
CNSHK,ESBCN,521.7354060263666
CNSHK,ESVLC,526.144683144511
CNSHK,FRFOS,514.5227105511306
CNSHK,FRLEH,613.1469200344435
CNSHK,GBFXT,619.6848108434398
CNSHK,GBSOU,610.4784803783513
CNSHK,GBTIL,617.1856247159236
CNSHK,NLRTM,624.5827501233834
CNSHK,RUNJK,103.79001467336923
CNSHK,CNDCB,0.4635941879917127
CNSHK,CNDLC,251.3195668625557
CNSHK,CNNGB,148.23723071161726
CNSHK,CNNSA,4.630979482407216
CNSHK,CNSHA,160.32488064474944
CNSHK,CNTAO,222.4189253265074
CNSHK,CNXMN,57.4488964468372
CNSHK,CNYTN,4.512578710043657
CNSHK,HKHKG,4.255204025585068
CNSHK,JPNGO,318.6344417204096
CNSHK,JPYOK,348.0286986966253
CNSHK,KRKAN,224.34841587020662
CNSHK,KRPUS,234.0755713934315
CNSHK,KRTSN,240.76426714898957
CNSHK,MYPKG,346.96101620213506
CNSHK,SGSIN,303.9675222090365
CNSHK,TWKEL,100.0908938402442
CNSHK,TWKHH,72.69241447886996
CNSHK,TWTPE,95.64319302032283
CNSHK,VNVUT,181.18583932135124
CNSHK,GTPRQ,573.9574277072612
CNSHK,MXLZC,510.11909038956145
CNSHK,MXZLO,518.1307591520382
CNSHK,ZADUR,529.8622386949378
CNSHK,EGPSD,434.7001978044536
CNSHK,EGSUZ,434.4463848281067
CNSHK,GRPIR,473.81398666122556
CNSHK,ILASH,437.85283823471536
CNSHK,ROCND,494.68873740182545
CNSHK,TRIST,483.94716901441006
CNSHK,UAILK,504.02840113846787
CNSHK,USLGB,485.3737245248758
CNSHK,USOAK,477.6882289691923
CNSHK,CAPRR,469.02374036642215
CNSHK,USCHS,784.0547254711774
CNSHK,USORF,796.7649389505896
CNSHK,USSAV,781.9821217190769
CNSHK,USILM,786.2617750486936
CNSHK,USBOS,817.7251124323925
CNSHK,USNYC,807.9247846199654
CNSHK,ITGOA,639.8113732338684
CNSHK,ITNAP,437.7136672149128
CNSHK,ITSPE,636.8182752289953
CNSHK,PECLL,834.1749860274435
CNSHK,ECGYE,801.0290476349148
CNSHK,CLIQQ,873.967179701471
CNSHK,BRITJ,709.8057936678117
CNSHK,BRPNG,712.0197433239786
CNSHK,BRRIG,709.6076348187223
CNSHK,BRSSZ,707.7051978340496
CNSHK,BRRIO,700.0524737095404
CNSHK,COBUN,654.0111160201279
CNSHK,PAPCN,641.292565425759
CNSHK,ARBUE,725.6288141631666
CNSHK,UYMVD,718.1210481270839
CNSHK,CLSAI,704.090723794974
CNSHK,BRNVT,708.8553580681865
CNSHK,CIABJ,812.3009732227675
CNSHK,BJCOO,802.5939879615353
CNSHK,TGLFW,805.0289207045859
CNSHK,GHTEM,805.6493398124408
CNSHK,NGLOS,800.7921216101693
CNSHK,LKCMB,203.92186221585723
CNTAO,BEANR,688.9109226384983
CNTAO,BEZEE,686.000337728067
CNTAO,DEBRV,701.2402637723475
CNTAO,DEHAM,729.9040051063934
CNTAO,ESALG,604.1930970393306
CNTAO,ESBCN,587.1641631402472
CNTAO,ESVLC,591.1960418413124
CNTAO,FRFOS,580.0799050521033
CNTAO,FRLEH,677.5272122033222
CNTAO,GBFXT,685.4011096352226
CNTAO,GBSOU,675.6631303495407
CNTAO,GBTIL,681.3455140126836
CNTAO,NLRTM,690.4685001299712
CNTAO,RUNJK,62.78778388363518
CNTAO,CNDCB,220.8720043245005
CNTAO,CNDLC,47.91000659463946
CNTAO,CNNGB,78.98713008380633
CNTAO,CNNSA,224.46814349274507
CNTAO,CNSHA,156.05035989342377
CNTAO,CNSHK,220.81303272406006
CNTAO,CNXMN,165.43481643308624
CNTAO,CNYTN,216.45822462777357
CNTAO,HKHKG,217.3735139119168
CNTAO,JPNGO,219.80617693827747
CNTAO,JPYOK,247.9823700033645
CNTAO,KRKAN,85.14542009209583
CNTAO,KRPUS,149.57968015944084
CNTAO,KRTSN,63.28089367504366
CNTAO,MYPKG,559.5298299082224
CNTAO,SGSIN,513.7315913687207
CNTAO,TWKEL,138.67046796935654
CNTAO,TWKHH,170.7760355775346
CNTAO,TWTPE,137.12573103541632
CNTAO,VNVUT,382.1963625925732
CNTAO,GTPRQ,542.7524379996263
CNTAO,MXLZC,476.09165246250285
CNTAO,MXZLO,486.79796165111435
CNTAO,ZADUR,610.0463063448431
CNTAO,EGPSD,500.91460752167364
CNTAO,EGSUZ,500.66376880035864
CNTAO,GRPIR,541.0704495175272
CNTAO,ILASH,503.74274273890217
CNTAO,ROCND,560.6293088179154
CNTAO,TRIST,550.3943347614838
CNTAO,UAILK,570.0893324680094
CNTAO,USLGB,433.2456635235859
CNTAO,USOAK,425.1723089218394
CNTAO,CAPRR,374.5712625885654
CNTAO,USCHS,754.9684387891512
CNTAO,USORF,767.6786522685633
CNTAO,USSAV,752.8958350370506
CNTAO,USILM,757.1754883666673
CNTAO,USBOS,788.6388257503662
CNTAO,USNYC,778.8384979379391
CNTAO,ITGOA,722.3549186804478
CNTAO,ITNAP,518.9641509539936
CNTAO,ITSPE,719.6178347762309
CNTAO,PECLL,807.8048036092938
CNTAO,ECGYE,772.2884507444126
CNTAO,CLIQQ,850.3564499391814
CNTAO,BRITJ,774.9773142855582
CNTAO,BRPNG,776.8898547696994
CNTAO,BRRIG,775.503722846581
CNTAO,BRSSZ,772.9643994876377
CNTAO,BRRIO,765.624852177354
CNTAO,COBUN,626.2808649324257
CNTAO,PAPCN,613.5119986398881
CNTAO,ARBUE,790.9126744996361
CNTAO,UYMVD,783.4497250014869
CNTAO,CLSAI,691.2513239083119
CNTAO,BRNVT,774.3577128683945
CNTAO,CIABJ,892.6020859130377
CNTAO,BJCOO,884.2776014676912
CNTAO,TGLFW,886.717306199517
CNTAO,GHTEM,886.2916337882873
CNTAO,NGLOS,881.8519602843895
CNTAO,LKCMB,272.10748905989396
CNXMN,BEANR,638.8736415269377
CNXMN,BEZEE,635.9644222144769
CNXMN,DEBRV,653.5329031140977
CNXMN,DEHAM,679.0876420172843
CNXMN,ESALG,553.6390240965743
CNXMN,ESBCN,535.2772055820681
CNXMN,ESVLC,540.7538959479824
CNXMN,FRFOS,528.4348599193039
CNXMN,FRLEH,626.9413071488971
CNXMN,GBFXT,635.2428788999407
CNXMN,GBSOU,625.0670942339659
CNXMN,GBTIL,631.6483377370887
CNXMN,NLRTM,639.6217227838785
CNXMN,RUNJK,86.10113103162556
CNXMN,CNDCB,58.09376475084257
CNXMN,CNDLC,192.65659805940317
CNXMN,CNNGB,148.79353943174215
CNXMN,CNNSA,62.009481111345664
CNXMN,CNSHA,101.66191184159692
CNXMN,CNSHK,57.86129690950966
CNXMN,CNTAO,163.75595652335485
CNXMN,CNYTN,52.91816522509383
CNXMN,HKHKG,53.768628949228095
CNXMN,JPNGO,261.08706194379187
CNXMN,JPYOK,289.09692026442326
CNXMN,KRKAN,167.51665697401575
CNXMN,KRPUS,176.84689424200815
CNXMN,KRTSN,188.06728046867104
CNXMN,MYPKG,385.60197747709975
CNXMN,SGSIN,346.69686338008614
CNXMN,TWKEL,42.99587721974922
CNXMN,TWKHH,50.418098521736034
CNXMN,TWTPE,40.19884995621797
CNXMN,VNVUT,223.09959788235034
CNXMN,GTPRQ,562.9342336077094
CNXMN,MXLZC,497.94180916847563
CNXMN,MXZLO,506.96480738242
CNXMN,ZADUR,544.8662910046758
CNXMN,EGPSD,448.6217007010399
CNXMN,EGSUZ,448.36736846194566
CNXMN,GRPIR,487.7133967168354
CNXMN,ILASH,450.03048879072554
CNXMN,ROCND,509.19796004918385
CNXMN,TRIST,498.553532646174
CNXMN,UAILK,518.5889529569654
CNXMN,USLGB,467.48902514048325
CNXMN,USOAK,458.7887417862489
CNXMN,CAPRR,450.12425318347874
CNXMN,USCHS,768.7775315770913
CNXMN,USORF,781.4877450565034
CNXMN,USSAV,766.7049278249906
CNXMN,USILM,770.9845811546074
CNXMN,USBOS,802.4479185383063
CNXMN,USNYC,792.6475907258791
CNXMN,ITGOA,657.157582241894
CNXMN,ITNAP,455.1905549267874
CNXMN,ITSPE,654.4276861034908
CNXMN,PECLL,817.3073388065555
CNXMN,ECGYE,787.5154634602903
CNXMN,CLIQQ,858.2354418252933
CNXMN,BRITJ,723.1408247295578
CNXMN,BRPNG,724.2609748778644
CNXMN,BRRIG,722.6501639482223
CNXMN,BRSSZ,720.7328138882195
CNXMN,BRRIO,712.858105996906
CNXMN,COBUN,638.3344566883796
CNXMN,PAPCN,626.7011839299003
CNXMN,ARBUE,738.4485037240212
CNXMN,UYMVD,730.8679466355829
CNXMN,CLSAI,689.1857071272012
CNXMN,BRNVT,721.8639264522265
CNXMN,CIABJ,827.7419280682786
CNXMN,BJCOO,817.7612580370958
CNXMN,TGLFW,820.186382184107
CNXMN,GHTEM,821.8815153015623
CNXMN,NGLOS,817.1990793344804
CNXMN,LKCMB,216.6793138248973
CNYTN,BEANR,624.0853754343551
CNYTN,BEZEE,621.1747905239239
CNYTN,DEBRV,636.4147165682044
CNYTN,DEHAM,665.0784579022502
CNYTN,ESALG,539.3675498351876
CNYTN,ESBCN,522.3386159361041
CNYTN,ESVLC,526.3704946371694
CNYTN,FRFOS,514.8148204760984
CNYTN,FRLEH,612.701664999179
CNYTN,GBFXT,620.5755624310794
CNYTN,GBSOU,610.8375831453975
CNYTN,GBTIL,616.5199668085404
CNYTN,NLRTM,625.642952925828
CNYTN,RUNJK,103.29207776839395
CNYTN,CNDCB,4.485455957759076
CNYTN,CNDLC,249.31604478196118
CNYTN,CNNGB,138.18136515753326
CNYTN,CNNSA,16.444656770400282
CNYTN,CNSHA,157.33621645443725
CNYTN,CNSHK,4.512578710043661
CNYTN,CNTAO,280.1659963547722
CNYTN,CNXMN,54.76777951385545
CNYTN,HKHKG,3.268055551193578
CNYTN,JPNGO,315.27134361200564
CNYTN,JPYOK,344.3114590744479
CNYTN,KRKAN,219.61697944226236
CNYTN,KRPUS,229.07677603794312
CNYTN,KRTSN,236.95959001344076
CNYTN,MYPKG,350.9289085769445
CNYTN,SGSIN,301.5269102430859
CNYTN,TWKEL,95.82812348408575
CNYTN,TWKHH,68.8537460783462
CNYTN,TWTPE,92.1975751969785
CNYTN,VNVUT,183.91024395089278
CNYTN,GTPRQ,574.9127312353144
CNYTN,MXLZC,508.704081481966
CNYTN,MXZLO,518.7021980330748
CNYTN,ZADUR,529.2761128578654
CNYTN,EGPSD,433.28187557818717
CNYTN,EGSUZ,446.48338885211376
CNYTN,GRPIR,473.4377175740408
CNYTN,ILASH,436.11001079541575
CNYTN,ROCND,492.9965768744289
CNYTN,TRIST,482.76160281799736
CNYTN,UAILK,502.45660052452286
CNYTN,USLGB,482.58757940545314
CNYTN,USOAK,475.01864560671936
CNYTN,CAPRR,466.4120925959911
CNYTN,USCHS,777.2372814039883
CNYTN,USORF,789.9869941599379
CNYTN,USSAV,776.7072526577539
CNYTN,USILM,780.1654640479621
CNYTN,USBOS,812.165811598684
CNYTN,USNYC,801.9879907065606
CNYTN,ITGOA,639.9941171081787
CNYTN,ITNAP,437.4543159627865
CNYTN,ITSPE,637.2570332039619
CNYTN,PECLL,831.8141051994036
CNYTN,ECGYE,801.1486874584882
CNYTN,CLIQQ,871.394729446665
CNYTN,BRITJ,709.2408475164968
CNYTN,BRPNG,711.1533880006377
CNYTN,BRRIG,709.7672560775195
CNYTN,BRSSZ,707.2279327185763
CNYTN,BRRIO,699.8883854082926
CNYTN,COBUN,650.2308846672637
CNYTN,PAPCN,635.9358750315764
CNYTN,ARBUE,725.1762077305746
CNYTN,UYMVD,717.7132582324252
CNYTN,CLSAI,699.3834737973933
CNYTN,BRNVT,708.621246099333
CNYTN,CIABJ,812.1195946945884
CNYTN,BJCOO,803.7951102492417
CNYTN,TGLFW,806.2348149810676
CNYTN,GHTEM,805.8091425698377
CNYTN,NGLOS,801.3694690659402
CNYTN,LKCMB,203.58574219787778
HKHKG,BEANR,623.4405299796637
HKHKG,BEZEE,620.530291986226
HKHKG,DEBRV,636.298201576022
HKHKG,DEHAM,662.2628465617017
HKHKG,ESALG,538.8259538486751
HKHKG,ESBCN,521.2275792449198
HKHKG,ESVLC,525.636856363064
HKHKG,FRFOS,514.0148837696836
HKHKG,FRLEH,612.6390932529964
HKHKG,GBFXT,619.1769840619928
HKHKG,GBSOU,609.9706535969043
HKHKG,GBTIL,616.6777979344765
HKHKG,NLRTM,624.0749233419365
HKHKG,RUNJK,104.29854605262135
HKHKG,CNDCB,4.55139128421831
HKHKG,CNDLC,252.38802482214615
HKHKG,CNNGB,141.52013451846744
HKHKG,CNNSA,8.836478637549781
HKHKG,CNSHA,224.87000228871827
HKHKG,CNSHK,4.255204025585064
HKHKG,CNTAO,222.70480433325702
HKHKG,CNXMN,58.123320954935025
HKHKG,CNYTN,13.528117731806823
HKHKG,JPNGO,316.41721938493436
HKHKG,JPYOK,345.64075496803747
HKHKG,KRKAN,221.92129005517847
HKHKG,KRPUS,232.40230193561013
HKHKG,KRTSN,241.7622979845137
HKHKG,MYPKG,345.32094966151215
HKHKG,SGSIN,302.32745566841356
HKHKG,TWKEL,98.43577949416778
HKHKG,TWKHH,120.69434163862897
HKHKG,TWTPE,94.54889174677552
HKHKG,VNVUT,177.17915416002188
HKHKG,GTPRQ,572.5937259704137
HKHKG,MXLZC,508.82670140303753
HKHKG,MXZLO,516.2604861291893
HKHKG,ZADUR,529.2213903600041
HKHKG,EGPSD,434.1684543202756
HKHKG,EGSUZ,433.91464134392874
HKHKG,GRPIR,473.2822431770475
HKHKG,ILASH,437.3210947505373
HKHKG,ROCND,494.15699391764747
HKHKG,TRIST,483.41542553023214
HKHKG,UAILK,503.4966576542899
HKHKG,USLGB,496.16564434055687
HKHKG,USOAK,488.5690557039159
HKHKG,CAPRR,477.3824262538874
HKHKG,USCHS,781.6369665036267
HKHKG,USORF,794.3120660871723
HKHKG,USSAV,780.1953143888163
HKHKG,USILM,784.0298993528962
HKHKG,USBOS,817.1622765667902
HKHKG,USNYC,805.8817274280203
HKHKG,ITGOA,639.1705248989348
HKHKG,ITNAP,437.0728188799791
HKHKG,ITSPE,636.1774268940616
HKHKG,PECLL,832.5409734944236
HKHKG,ECGYE,799.5851411575395
HKHKG,CLIQQ,872.0357798745943
HKHKG,BRITJ,709.2823617432329
HKHKG,BRPNG,711.4963113993997
HKHKG,BRRIG,709.0842028941435
HKHKG,BRSSZ,707.1817659094708
HKHKG,BRRIO,699.5290417849617
HKHKG,COBUN,652.0636330854203
HKHKG,PAPCN,639.7011734931467
HKHKG,ARBUE,725.1053822385877
HKHKG,UYMVD,717.597616202505
HKHKG,CLSAI,702.7725677153472
HKHKG,BRNVT,708.3319261436077
HKHKG,CIABJ,811.660124887834
HKHKG,BJCOO,801.9531396266016
HKHKG,TGLFW,804.3880723696521
HKHKG,GHTEM,805.0084914775072
HKHKG,NGLOS,800.1512732752357
HKHKG,LKCMB,203.38312909993317
JPNGO,BEANR,707.2633228343321
JPNGO,BEZEE,702.7811756340325
JPNGO,DEBRV,720.1496248025663
JPNGO,DEHAM,745.9183191958485
JPNGO,ESALG,621.3279307894448
JPNGO,ESBCN,603.1192688753749
JPNGO,ESVLC,608.1699636003264
JPNGO,FRFOS,595.7943274137095
JPNGO,FRLEH,694.5974613318242
JPNGO,GBFXT,702.2517701267689
JPNGO,GBSOU,692.9215705008977
JPNGO,GBTIL,699.6333889038145
JPNGO,NLRTM,706.8834103781788
JPNGO,RUNJK,62.938003956381834
JPNGO,CNDCB,306.4684163147247
JPNGO,CNDLC,214.54083583642904
JPNGO,CNNGB,181.14021872675283
JPNGO,CNNSA,310.16512968155905
JPNGO,CNSHA,177.99728228905263
JPNGO,CNSHK,306.4051261720353
JPNGO,CNTAO,283.49859768697036
JPNGO,CNXMN,252.72739267362505
JPNGO,CNYTN,302.09621140650233
JPNGO,HKHKG,303.1253635132383
JPNGO,JPYOK,40.27499884206159
JPNGO,KRKAN,139.9021365107941
JPNGO,KRPUS,136.05922306787107
JPNGO,KRTSN,176.79049836191828
JPNGO,MYPKG,598.9363569537112
JPNGO,SGSIN,560.6170566178806
JPNGO,TWKEL,216.66734388081423
JPNGO,TWKHH,244.88674502742344
JPNGO,TWTPE,220.2469124910305
JPNGO,VNVUT,457.9641045719645
JPNGO,GTPRQ,471.0004719817278
JPNGO,MXLZC,405.27654980689846
JPNGO,MXZLO,413.7113585692449
JPNGO,ZADUR,627.245985996127
JPNGO,EGPSD,519.59584289863
JPNGO,EGSUZ,519.7386457893347
JPNGO,GRPIR,558.4107515374224
JPNGO,ILASH,524.120667944208
JPNGO,ROCND,578.0449278242476
JPNGO,TRIST,567.0352673846165
JPNGO,UAILK,587.6915030385724
JPNGO,USLGB,353.32386085726256
JPNGO,USOAK,344.0479596548116
JPNGO,CAPRR,342.98835284398035
JPNGO,USCHS,672.3606384854561
JPNGO,USORF,685.1103512414056
JPNGO,USSAV,671.8306097392217
JPNGO,USILM,675.2888211294298
JPNGO,USBOS,707.2891686801518
JPNGO,USNYC,697.1113477880284
JPNGO,ITGOA,742.6191789078644
JPNGO,ITNAP,540.2835295650335
JPNGO,ITSPE,740.0106138135845
JPNGO,PECLL,721.98245537573
JPNGO,ECGYE,684.9264358149759
JPNGO,CLIQQ,770.1702710007847
JPNGO,BRITJ,786.4619129695518
JPNGO,BRPNG,787.2345542078954
JPNGO,BRRIG,786.4807124318008
JPNGO,BRSSZ,784.5157747975531
JPNGO,BRRIO,776.5031096210236
JPNGO,COBUN,550.0603705001034
JPNGO,PAPCN,535.7672761751054
JPNGO,ARBUE,727.5196065209575
JPNGO,UYMVD,723.8908697906181
JPNGO,CLSAI,630.6437174815045
JPNGO,BRNVT,785.2015513330089
JPNGO,CIABJ,904.5186668278286
JPNGO,BJCOO,895.0364908374464
JPNGO,TGLFW,897.7138359064304
JPNGO,GHTEM,898.3012280615105
JPNGO,NGLOS,893.7881004824878
JPNGO,LKCMB,287.5869022363107
JPYOK,BEANR,712.917274118176
JPYOK,BEZEE,710.0080548057152
JPYOK,DEBRV,727.5765357053361
JPYOK,DEHAM,753.1312746085227
JPYOK,ESALG,627.6826566878126
JPYOK,ESBCN,609.3208381733062
JPYOK,ESVLC,614.7975285392207
JPYOK,FRFOS,602.5601689385336
JPYOK,FRLEH,700.9849397401355
JPYOK,GBFXT,709.2865114911791
JPYOK,GBSOU,699.1107268252042
JPYOK,GBTIL,705.6919703283271
JPYOK,NLRTM,713.6653553751166
JPYOK,RUNJK,49.94264229378404
JPYOK,CNDCB,331.4176553459474
JPYOK,CNDLC,242.75925593806784
JPYOK,CNNGB,209.09332730733854
JPYOK,CNNSA,335.01379451419206
JPYOK,CNSHA,206.7292331344077
JPYOK,CNSHK,331.35868374550705
JPYOK,CNTAO,338.2448206744119
JPYOK,CNXMN,275.98046745453314
JPYOK,CNYTN,327.0038756492205
JPYOK,HKHKG,327.91916493336373
JPYOK,JPNGO,47.79378553021488
JPYOK,KRKAN,166.02740040152142
JPYOK,KRPUS,161.06778784272194
JPYOK,KRTSN,204.15796150172986
JPYOK,MYPKG,624.2445404868404
JPYOK,SGSIN,585.3394263898267
JPYOK,TWKEL,241.01373638227147
JPYOK,TWKHH,272.3029211724874
JPYOK,TWTPE,244.319082808336
JPYOK,VNVUT,487.1626285200408
JPYOK,GTPRQ,455.76631640601533
JPYOK,MXLZC,395.71844158325894
JPYOK,MXZLO,403.9594737517974
JPYOK,ZADUR,636.2062994063086
JPYOK,EGPSD,525.9945540486647
JPYOK,EGSUZ,525.7402218095704
JPYOK,GRPIR,565.0862500644602
JPYOK,ILASH,527.4033421383502
JPYOK,ROCND,586.5708133968085
JPYOK,TRIST,575.9263859937988
JPYOK,UAILK,595.9618063045901
JPYOK,USLGB,343.0390170107979
JPYOK,USOAK,332.27205657063945
JPYOK,CAPRR,331.6683656196309
JPYOK,USCHS,662.8605099397695
JPYOK,USORF,675.6474566225551
JPYOK,USSAV,662.1668951771876
JPYOK,USILM,666.3074652744382
JPYOK,USBOS,697.0563771496422
JPYOK,USNYC,687.6427747114399
JPYOK,ITGOA,750.6994799851853
JPYOK,ITNAP,548.4390209865877
JPYOK,ITSPE,747.9695838467821
JPYOK,PECLL,711.8976936448632
JPYOK,ECGYE,668.0561478413624
JPYOK,CLIQQ,757.8545136411296
JPYOK,BRITJ,791.6745248033146
JPYOK,BRPNG,792.7946749516212
JPYOK,BRRIG,720.4709101512888
JPYOK,BRSSZ,789.2665139619764
JPYOK,BRRIO,781.3918060706628
JPYOK,COBUN,540.0217527202566
JPYOK,PAPCN,526.2319066039726
JPYOK,ARBUE,708.1913034020317
JPYOK,UYMVD,704.4553001157923
JPYOK,CLSAI,622.6185457548321
JPYOK,BRNVT,790.3976265259834
JPYOK,CIABJ,911.6491288268983
JPYOK,BJCOO,901.6684587957153
JPYOK,TGLFW,904.0935829427264
JPYOK,GHTEM,905.788716060182
JPYOK,NGLOS,901.1062800930998
JPYOK,LKCMB,295.06921348927756
KRKAN,BEANR,693.043857753389
KRKAN,BEZEE,688.5617105530893
KRKAN,DEBRV,705.9301597216231
KRKAN,DEHAM,731.6988541149055
KRKAN,ESALG,607.1084657085016
KRKAN,ESBCN,588.8998037944316
KRKAN,ESVLC,593.9504985193832
KRKAN,FRFOS,581.5748623327663
KRKAN,FRLEH,680.377996250881
KRKAN,GBFXT,688.0323050458256
KRKAN,GBSOU,678.7021054199546
KRKAN,GBTIL,685.4139238228712
KRKAN,NLRTM,692.6639452972356
KRKAN,RUNJK,35.58585937156846
KRKAN,CNDCB,222.60551967748165
KRKAN,CNDLC,83.16116039307005
KRKAN,CNNGB,87.69143317562106
KRKAN,CNNSA,226.52123603798475
KRKAN,CNSHA,78.14517812666661
KRKAN,CNSHK,222.3730518361487
KRKAN,CNTAO,83.62391690119473
KRKAN,CNXMN,167.08586554562632
KRKAN,CNYTN,217.42992015173286
KRKAN,HKHKG,218.28038387586713
KRKAN,JPNGO,146.50492175594488
KRKAN,JPYOK,174.31616107020918
KRKAN,KRPUS,14.629893727932844
KRKAN,KRTSN,45.41082291855925
KRKAN,MYPKG,553.0134758516891
KRKAN,SGSIN,514.6941755158584
KRKAN,TWKEL,138.33858636434138
KRKAN,TWKHH,173.2724900807349
KRKAN,TWTPE,137.7368765825124
KRKAN,VNVUT,384.6243821285875
KRKAN,GTPRQ,519.1168792665336
KRKAN,MXLZC,450.4766717785842
KRKAN,MXZLO,460.93461062662016
KRKAN,ZADUR,608.640905906233
KRKAN,EGPSD,504.70669529648114
KRKAN,EGSUZ,504.8494981871857
KRKAN,GRPIR,543.5216039352734
KRKAN,ILASH,509.23152034205907
KRKAN,ROCND,563.1557802220985
KRKAN,TRIST,552.1461197824675
KRKAN,UAILK,572.8023554364235
KRKAN,USLGB,409.0438533317233
KRKAN,USOAK,353.5888888014458
KRKAN,CAPRR,343.5718557805469
KRKAN,USCHS,722.5963422598116
KRKAN,USORF,735.3947968765709
KRKAN,USSAV,721.2128012488652
KRKAN,USILM,726.0013120980592
KRKAN,USBOS,756.550026830836
KRKAN,USNYC,747.2115409383553
KRKAN,ITGOA,724.6750277648206
KRKAN,ITNAP,522.3393784219896
KRKAN,ITSPE,722.0664626705408
KRKAN,PECLL,776.4311454019112
KRKAN,ECGYE,742.6891096886595
KRKAN,CLIQQ,821.5090389898107
KRKAN,BRITJ,774.0551175599705
KRKAN,BRPNG,774.8277587983141
KRKAN,BRRIG,774.0739170222196
KRKAN,BRSSZ,772.1089793879718
KRKAN,BRRIO,764.0963142114421
KRKAN,COBUN,597.4965729532938
KRKAN,PAPCN,583.9525364436969
KRKAN,ARBUE,789.2215657413809
KRKAN,UYMVD,781.8530611804504
KRKAN,CLSAI,666.5381283876442
KRKAN,BRNVT,772.7947559234275
KRKAN,CIABJ,889.3287752550331
KRKAN,BJCOO,879.8465992646506
KRKAN,TGLFW,882.5239443336347
KRKAN,GHTEM,883.1113364887148
KRKAN,NGLOS,878.5982089096923
KRKAN,LKCMB,272.50204060691294
KRPUS,BEANR,695.8924556975129
KRPUS,BEZEE,691.4103084972131
KRPUS,DEBRV,708.7787576657469
KRPUS,DEHAM,734.5474520590294
KRPUS,ESALG,609.9570636526255
KRPUS,ESBCN,591.7484017385555
KRPUS,ESVLC,596.7990964635071
KRPUS,FRFOS,584.4234602768902
KRPUS,FRLEH,683.226594195005
KRPUS,GBFXT,690.8809029899495
KRPUS,GBSOU,681.5507033640785
KRPUS,GBTIL,688.2625217669952
KRPUS,NLRTM,695.5125432413595
KRPUS,RUNJK,31.74359505649667
KRPUS,CNDCB,232.64203743898815
KRPUS,CNDLC,100.7014369859077
KRPUS,CNNGB,111.08505855920336
KRPUS,CNNSA,236.55775379949125
KRPUS,CNSHA,108.78044246570369
KRPUS,CNSHK,232.40956959765523
KRPUS,CNTAO,99.2433224108389
KRPUS,CNXMN,177.12238330713282
KRPUS,CNYTN,227.46643791323936
KRPUS,HKHKG,228.31690163737363
KRPUS,JPNGO,142.51263959989254
KRPUS,JPYOK,170.32387891415686
KRPUS,KRKAN,14.629893727932842
KRPUS,KRTSN,59.45430854436873
KRPUS,MYPKG,562.2132470069894
KRPUS,SGSIN,523.8939466711587
KRPUS,TWKEL,145.07054058014305
KRPUS,TWKHH,180.97229837420272
KRPUS,TWTPE,145.43668487598018
KRPUS,VNVUT,392.3241904220553
KRPUS,GTPRQ,517.2463017874848
KRPUS,MXLZC,449.1932066782569
KRPUS,MXZLO,374.24679179951477
KRPUS,ZADUR,613.2880307978419
KRPUS,EGPSD,507.6894513289904
KRPUS,EGSUZ,507.83225421969496
KRPUS,GRPIR,546.5043599677828
KRPUS,ILASH,512.2142763745683
KRPUS,ROCND,566.1385362546077
KRPUS,TRIST,555.1288758149767
KRPUS,UAILK,575.7851114689327
KRPUS,USLGB,367.06179064442944
KRPUS,USOAK,424.8216966724798
KRPUS,CAPRR,340.3752207410446
KRPUS,USCHS,721.7480794144911
KRPUS,USORF,734.5465340312505
KRPUS,USSAV,720.3645384035447
KRPUS,USILM,725.1530492527388
KRPUS,USBOS,755.7017639855155
KRPUS,USNYC,746.3632780930346
KRPUS,ITGOA,728.2697953432175
KRPUS,ITNAP,525.9341460003866
KRPUS,ITSPE,725.6612302489377
KRPUS,PECLL,775.0660851655749
KRPUS,ECGYE,740.0056503580912
KRPUS,CLIQQ,818.7261957714951
KRPUS,BRITJ,776.1869884222555
KRPUS,BRPNG,776.959629660599
KRPUS,BRRIG,776.2057878845045
KRPUS,BRSSZ,774.2408502502568
KRPUS,BRRIO,766.2281850737272
KRPUS,COBUN,596.6408996949931
KRPUS,PAPCN,513.9409728615225
KRPUS,ARBUE,791.353436603666
KRPUS,UYMVD,783.9849320427354
KRPUS,CLSAI,665.1381304077851
KRPUS,BRNVT,774.9266267857125
KRPUS,CIABJ,892.448355625646
KRPUS,BJCOO,882.9661796352636
