CNSHK,MYPKG,891.9122383700192
CNSHK,SGSIN,781.391396915046
CNSHK,TWKEL,257.2977625633287
CNSHK,TWKHH,186.86610622732877
CNSHK,TWTPE,245.86432016302987
CNSHK,VNVUT,465.7637600874152
CNSHK,GTPRQ,597.4898434401255
CNSHK,MXLZC,531.0341163633003
CNSHK,MXZLO,539.3742657951286
CNSHK,ZADUR,585.6497509272306
CNSHK,EGPSD,445.8630171745194
CNSHK,EGSUZ,445.6026864454247
CNSHK,GRPIR,485.9812227812544
CNSHK,ILASH,449.0966153679465
CNSHK,ROCND,507.3920235928904
CNSHK,TRIST,496.3746186904112
CNSHK,UAILK,516.9715238416758
CNSHK,USLGB,510.70167853440523
CNSHK,USOAK,502.61513556280454
CNSHK,CAPRR,493.49851336120423
CNSHK,USCHS,824.9685636628252
CNSHK,USORF,838.3420262762381
CNSHK,USSAV,822.7878065232198
CNSHK,USILM,827.2907823304087
CNSHK,USBOS,860.3959514037415
CNSHK,USNYC,850.0842192042013
CNSHK,ITGOA,707.1750806355475
CNSHK,ITNAP,483.79914902644566
CNSHK,ITSPE,703.866848848032
CNSHK,PECLL,922.002620907595
CNSHK,ECGYE,885.3668519355585
CNSHK,CLIQQ,965.984408270743
CNSHK,BRITJ,732.9646317149164
CNSHK,BRPNG,735.2508159202924
CNSHK,BRRIG,732.7600075358247
CNSHK,BRSSZ,730.7954997278143
CNSHK,BRRIO,722.8930901256721
CNSHK,COBUN,675.3495407724126
CNSHK,PAPCN,662.2160219486541
CNSHK,ARBUE,749.3039099984396
CNSHK,UYMVD,741.551188033177
CNSHK,CLSAI,727.0630962217729
CNSHK,BRNVT,731.9831862470678
CNSHK,CIABJ,897.8255627681243
CNSHK,BJCOO,887.0965598588077
CNSHK,TGLFW,889.7878589368559
CNSHK,GHTEM,890.4736000020819
CNSHK,NGLOS,885.1049807221613
CNSHK,LKCMB,215.6466606854978
CNTAO,BEANR,708.951710910785
CNTAO,BEZEE,705.9564555240678
CNTAO,DEBRV,721.6397191916928
CNTAO,DEHAM,751.1373041364151
CNTAO,ESALG,621.7693983221835
CNTAO,ESBCN,604.245083601633
CNTAO,ESVLC,608.3942518168174
CNTAO,FRFOS,596.9547406456996
CNTAO,FRLEH,697.2368422328123
CNTAO,GBFXT,705.3397955645758
CNTAO,GBSOU,695.3185332380083
CNTAO,GBTIL,701.1662204899501
CNTAO,NLRTM,710.5545991669716
CNTAO,RUNJK,64.6143141962607
CNTAO,CNDCB,567.7826458047062
CNTAO,CNDLC,123.15943067578641
CNTAO,CNNGB,203.04756069318336
CNTAO,CNNSA,577.0270288485077
CNTAO,CNSHA,401.14946432455775
CNTAO,CNSHK,567.6310509865771
CNTAO,CNXMN,425.2735337367253
CNTAO,CNYTN,556.4364024368739
CNTAO,HKHKG,558.7892826627627
CNTAO,JPNGO,565.0427861508239
CNTAO,JPYOK,637.4736652752578
CNTAO,KRKAN,218.87831391712842
CNTAO,KRPUS,384.51566924151024
CNTAO,KRTSN,162.67246430613858
CNTAO,MYPKG,1438.3503613486587
CNTAO,SGSIN,1320.6195283683521
CNTAO,TWKEL,356.4720003307558
CNTAO,TWKHH,439.003891039963
CNTAO,TWTPE,352.50103612410044
CNTAO,VNVUT,982.4896669608147
CNTAO,GTPRQ,565.005440390506
CNTAO,MXLZC,495.6115439245717
CNTAO,MXZLO,506.7568147968004
CNTAO,ZADUR,674.2761443897316
CNTAO,EGPSD,513.7777700227113
CNTAO,EGSUZ,513.5204899255901
CNTAO,GRPIR,554.9647880178319
CNTAO,ILASH,516.6785299195316
CNTAO,ROCND,575.0259061498413
CNTAO,TRIST,564.5281045924647
CNTAO,UAILK,584.7288570766559
CNTAO,USLGB,455.8534514735722
CNTAO,USOAK,447.35881004947896
CNTAO,CAPRR,394.1172809096464
CNTAO,USCHS,794.3644854437489
CNTAO,USORF,807.7379480571617
CNTAO,USSAV,792.1837283041434
CNTAO,USILM,796.6867041113322
CNTAO,USBOS,829.7918731846652
CNTAO,USNYC,819.4801409851249
CNTAO,ITGOA,798.4093738180663
CNTAO,ITNAP,573.6042381411388
CNTAO,ITSPE,795.3841110427463
CNTAO,PECLL,892.8560057362002
CNTAO,ECGYE,853.6002488806209
CNTAO,CLIQQ,939.8877797611273
CNTAO,BRITJ,800.2625039414191
CNTAO,BRPNG,802.237444895838
CNTAO,BRRIG,800.8060876378381
CNTAO,BRSSZ,798.1839137598605
CNTAO,BRRIO,790.6048989938104
CNTAO,COBUN,646.7145346099073
CNTAO,PAPCN,633.5290584373829
CNTAO,ARBUE,816.717787252367
CNTAO,UYMVD,809.0113440544999
CNTAO,CLSAI,713.8047851551094
CNTAO,BRNVT,799.6226867849618
CNTAO,CIABJ,986.5813245715472
CNTAO,BJCOO,977.3803815981007
CNTAO,TGLFW,980.0769550924658
CNTAO,GHTEM,979.6064649850233
CNTAO,NGLOS,974.6993523586168
CNTAO,LKCMB,287.75272413493485
CNXMN,BEANR,657.4588184516252
CNXMN,BEZEE,654.4649683888558
CNXMN,DEBRV,672.5445258216031
CNXMN,DEHAM,698.8426657870792
CNXMN,ESALG,569.7446802802507
CNXMN,ESBCN,550.8487066158536
CNXMN,ESVLC,556.4847168422164
CNXMN,FRFOS,543.8073134475163
CNXMN,FRLEH,645.1793660660074
CNXMN,GBFXT,653.722434992263
CNXMN,GBSOU,643.2506312920506
CNXMN,GBTIL,650.023326698867
CNXMN,NLRTM,658.2286617936021
CNXMN,RUNJK,88.60585911809646
CNXMN,CNDCB,149.33821765174574
CNXMN,CNDLC,495.25096361779094
CNXMN,CNNGB,382.49478359910967
CNXMN,CNNSA,159.40411895139994
CNXMN,CNSHA,261.3362859612708
CNXMN,CNSHK,148.74062627107173
CNXMN,CNTAO,420.9577874999036
CNXMN,CNYTN,136.03360894254124
CNXMN,HKHKG,138.2198459214045
CNXMN,JPNGO,671.1611246033303
CNXMN,JPYOK,743.1644168020915
CNXMN,KRKAN,430.6251985350211
CNXMN,KRPUS,454.6098896605806
CNXMN,KRTSN,483.45347533006907
CNXMN,MYPKG,991.244280455821
CNXMN,SGSIN,891.2331962765751
CNXMN,TWKEL,110.52696787528335
CNXMN,TWKHH,129.60683479403826
CNXMN,TWTPE,103.33681471425862
CNXMN,VNVUT,573.5089892945552
CNXMN,GTPRQ,586.0146952866103
CNXMN,MXLZC,518.357563192141
CNXMN,MXZLO,527.7505068669807
CNXMN,ZADUR,602.2335322507308
CNXMN,EGPSD,460.1420152435933
CNXMN,EGSUZ,459.88115191742025
CNXMN,GRPIR,500.23756067951285
CNXMN,ILASH,461.58698009845006
CNXMN,ROCND,522.2738336750615
CNXMN,TRIST,511.35606427451467
CNXMN,UAILK,531.9059811948368
CNXMN,USLGB,491.8837130488747
CNXMN,USOAK,482.729428240644
CNXMN,CAPRR,473.6128060390436
CNXMN,USCHS,808.894169498529
CNXMN,USORF,822.2676321119419
CNXMN,USSAV,806.7134123589236
CNXMN,USILM,811.2163881661124
CNXMN,USBOS,844.3215572394454
CNXMN,USNYC,834.0098250399051
CNXMN,ITGOA,726.347616897243
CNXMN,ITNAP,503.1161227376737
CNXMN,ITSPE,723.3302986647703
CNXMN,PECLL,903.3590326836586
CNXMN,ECGYE,870.4304654032858
CNXMN,CLIQQ,948.5963256786931
CNXMN,BRITJ,746.7347449180978
CNXMN,BRPNG,747.8914422122639
CNXMN,BRRIG,746.2280753443963
CNXMN,BRSSZ,744.2481678920541
CNXMN,BRRIO,736.1165318573667
CNXMN,COBUN,659.161398979092
CNXMN,PAPCN,647.1485673579282
CNXMN,ARBUE,762.5418676503729
CNXMN,UYMVD,754.7139796786364
CNXMN,CLSAI,711.6717734824272
CNXMN,BRNVT,745.4161852727258
CNXMN,CIABJ,914.8922467077562
CNXMN,BJCOO,903.8607436283029
CNXMN,TGLFW,906.5412013943874
CNXMN,GHTEM,908.414809693917
CNXMN,NGLOS,903.2393749156086
CNXMN,LKCMB,229.13762143120832
CNYTN,BEANR,642.2403537659638
CNYTN,BEZEE,639.2450983792465
CNYTN,DEBRV,654.9283620468718
CNYTN,DEHAM,684.4259469915938
CNYTN,ESALG,555.0580411773625
CNYTN,ESBCN,537.533726456812
CNYTN,ESVLC,541.6828946719962
CNYTN,FRFOS,529.7910597511008
CNYTN,FRLEH,630.525485087991
CNYTN,GBFXT,638.6284384197546
CNYTN,GBSOU,628.607176093187
CNYTN,GBTIL,634.454863345129
CNYTN,NLRTM,643.8432420221503
CNYTN,RUNJK,106.29689971668408
CNYTN,CNDCB,11.530497308274882
CNYTN,CNDLC,640.9020644368017
CNYTN,CNNGB,355.2146925546216
CNYTN,CNNSA,42.27331009651381
CNYTN,CNSHA,404.45494001202854
CNYTN,CNSHK,11.600220169262835
CNYTN,CNTAO,720.2062169957809
CNYTN,CNXMN,140.78830339919298
CNYTN,HKHKG,8.400997823007572
CNYTN,JPNGO,810.4494644755339
CNYTN,JPYOK,885.1011779969774
CNYTN,KRKAN,564.5564272969908
CNYTN,KRPUS,588.874168951469
CNYTN,KRTSN,609.1380543138653
CNYTN,MYPKG,902.1122654749831
CNYTN,SGSIN,775.1174595564023
CNYTN,TWKEL,246.33971000850323
CNYTN,TWKHH,176.99826757805306
CNYTN,TWTPE,237.00687347052803
CNYTN,VNVUT,472.76722652280404
CNYTN,GTPRQ,598.4843146811273
CNYTN,MXLZC,529.5610916930859
CNYTN,MXZLO,539.9691338307773
CNYTN,ZADUR,585.0019137623499
CNYTN,EGPSD,444.40827335263305
CNYTN,EGSUZ,457.94879293212995
CNYTN,GRPIR,485.59529134775374
CNYTN,ILASH,447.30903324945336
CNYTN,ROCND,505.65640947976306
CNYTN,TRIST,495.15860792238647
CNYTN,UAILK,515.3593604065776
CNYTN,USLGB,507.77014574382736
CNYTN,USOAK,499.80624699856054
CNYTN,CAPRR,490.75058360582784
CNYTN,USCHS,817.7953691685495
CNYTN,USORF,831.2103922245849
CNYTN,USSAV,817.2376822631894
CNYTN,USILM,820.8763513391369
CNYTN,USBOS,854.5465530457404
CNYTN,USNYC,843.8376292808251
CNYTN,ITGOA,707.3770650319765
CNYTN,ITNAP,483.51249150470085
CNYTN,ITSPE,704.3518022566565
CNYTN,PECLL,919.393170435495
CNYTN,ECGYE,885.4990882561715
CNYTN,CLIQQ,963.1411128988921
CNYTN,BRITJ,732.381253062007
CNYTN,BRPNG,734.3561940164257
CNYTN,BRRIG,732.924836758426
CNYTN,BRSSZ,730.3026628804483
CNYTN,BRRIO,722.7236481143982
CNYTN,COBUN,671.4459717876742
CNYTN,PAPCN,656.6845587836459
CNYTN,ARBUE,748.8365363729548
CNYTN,UYMVD,741.1300931750876
CNYTN,CLSAI,722.2022627492281
CNYTN,BRNVT,731.7414359055497
CNYTN,CIABJ,897.6250874707841
CNYTN,BJCOO,888.4241444973376
CNYTN,TGLFW,891.120717991703
CNYTN,GHTEM,890.6502278842603
CNYTN,NGLOS,885.743115257854
CNYTN,LKCMB,215.29121493446746
HKHKG,BEANR,641.5767494110995
HKHKG,BEZEE,638.5818510333771
HKHKG,DEBRV,654.808457571068
HKHKG,DEHAM,681.5284280068511
HKHKG,ESALG,554.5006898730895
HKHKG,ESBCN,536.3903691123194
HKHKG,ESVLC,540.9279144669725
HKHKG,FRFOS,528.9678524568093
HKHKG,FRLEH,630.4610930961485
HKHKG,GBFXT,637.1891746557119
HKHKG,GBSOU,627.7150270991061
HKHKG,GBTIL,634.6172858631794
HKHKG,NLRTM,642.2295976165702
HKHKG,RUNJK,107.33264670317057
HKHKG,CNDCB,11.69999336651692
HKHKG,CNDLC,648.7990224981452
HKHKG,CNNGB,363.7974702012525
HKHKG,CNNSA,22.715414910862208
HKHKG,CNSHA,578.0600635742774
HKHKG,CNSHK,10.938602234694908
HKHKG,CNTAO,572.4941167825936
HKHKG,CNXMN,149.41419604389586
HKHKG,CNYTN,34.77593505801682
HKHKG,JPNGO,813.3950997999689
HKHKG,JPYOK,888.5183206168756
HKHKG,KRKAN,570.4799827994582
HKHKG,KRPUS,597.4229024074998
HKHKG,KRTSN,621.4840926774998
HKHKG,MYPKG,887.6962159611197
HKHKG,SGSIN,777.1753745061466
HKHKG,TWKEL,253.04305764769825
HKHKG,TWKHH,310.26183168310354
HKHKG,TWTPE,243.0512643649338
HKHKG,VNVUT,455.46401065215514
HKHKG,GTPRQ,596.0702295490694
HKHKG,MXLZC,529.6887390653594
HKHKG,MXZLO,537.4273110530737
HKHKG,ZADUR,584.9414297064912
HKHKG,EGPSD,445.31761886226667
HKHKG,EGSUZ,445.05728813317194
HKHKG,GRPIR,485.43582446900166
HKHKG,ILASH,448.55121705569377
HKHKG,ROCND,506.8466252806377
HKHKG,TRIST,495.8292203781585
HKHKG,UAILK,516.4261255294231
HKHKG,USLGB,522.0567463635756
HKHKG,USOAK,514.0637496852622
HKHKG,CAPRR,502.29337533534374
HKHKG,USCHS,822.4246402886697
HKHKG,USORF,835.7611566797124
HKHKG,USSAV,820.90775934169
HKHKG,USILM,824.9424420587146
HKHKG,USBOS,859.8037454255876
HKHKG,USNYC,847.9345504344518
HKHKG,ITGOA,706.4667594148083
HKHKG,ITNAP,483.0908278057064
HKHKG,ITSPE,703.1585276272928
HKHKG,PECLL,920.1965683847126
HKHKG,ECGYE,883.7709211311293
HKHKG,CLIQQ,963.8496574903565
HKHKG,BRITJ,732.4241217736771
HKHKG,BRPNG,734.710305979053
HKHKG,BRRIG,732.2194975945853
HKHKG,BRSSZ,730.2549897865749
HKHKG,BRRIO,722.3525801844327
HKHKG,COBUN,673.3385172998752
HKHKG,PAPCN,660.5727076615533
HKHKG,ARBUE,748.7634000572001
HKHKG,UYMVD,741.0106780919376
HKHKG,CLSAI,725.7019326555334
HKHKG,BRNVT,731.4426763058285
HKHKG,CIABJ,897.1172415473852
HKHKG,BJCOO,886.3882386380685
HKHKG,TGLFW,889.0795377161164
HKHKG,GHTEM,889.7652787813427
HKHKG,NGLOS,884.396659501422
HKHKG,LKCMB,215.07695228745104
JPNGO,BEANR,727.8379922725676
JPNGO,BEZEE,723.2254570059814
JPNGO,DEBRV,741.0991636772872
JPNGO,DEHAM,767.6174832128318
JPNGO,ESALG,639.4026935772362
JPNGO,ESBCN,620.6643319209355
JPNGO,ESVLC,625.8619540646351
JPNGO,FRFOS,613.126303983042
JPNGO,FRLEH,714.8036740649668
JPNGO,GBFXT,722.6806508085376
JPNGO,GBSOU,713.0790306708185
JPNGO,GBTIL,719.9860994713044
JPNGO,NLRTM,727.4470279592792
JPNGO,RUNJK,64.7689042515018
JPNGO,CNDCB,787.8202980179622
JPNGO,CNDLC,551.5074840602994
JPNGO,CNNGB,465.646485913246
JPNGO,CNNSA,797.3232212273659
JPNGO,CNSHA,457.56712442218225
JPNGO,CNSHK,787.6576017777597
JPNGO,CNTAO,728.7731388544144
JPNGO,CNXMN,649.6714154354169
JPNGO,CNYTN,776.580928508988
JPNGO,HKHKG,779.2265091831214
JPNGO,JPYOK,103.53256616773777
JPNGO,KRKAN,359.63817806953523
JPNGO,KRPUS,349.7594269399188
JPNGO,KRTSN,454.46491609497264
JPNGO,MYPKG,1539.6503982469087
JPNGO,SGSIN,1441.1452309822603
JPNGO,TWKEL,556.9739729775283
JPNGO,TWKHH,629.5159245709328
JPNGO,TWTPE,566.1757590642886
JPNGO,VNVUT,1177.261336368512
JPNGO,GTPRQ,490.31162361421866
JPNGO,MXLZC,421.8930021715521
JPNGO,MXZLO,430.67364046208434
JPNGO,ZADUR,693.2867236841018
JPNGO,EGPSD,532.9387274176836
JPNGO,EGSUZ,533.0851973940773
JPNGO,GRPIR,572.7503777561319
JPNGO,ILASH,537.5797470380973
JPNGO,ROCND,592.8887469659804
JPNGO,TRIST,581.5963655811231
JPNGO,UAILK,602.7830399802997
JPNGO,USLGB,371.7611392802388
JPNGO,USOAK,362.001199517022
JPNGO,CAPRR,360.88629990557774
JPNGO,USCHS,707.4460138754145
JPNGO,USORF,720.8610369314497
JPNGO,USSAV,706.8883269700542
JPNGO,USILM,710.5269960460016
JPNGO,USBOS,744.1971977526053
JPNGO,USNYC,733.4882739876899
JPNGO,ITGOA,820.8071936441058
JPNGO,ITNAP,597.1682664142827
JPNGO,ITSPE,817.9239810160362
JPNGO,PECLL,797.9976950349645
JPNGO,ECGYE,757.0401648671943
JPNGO,CLIQQ,851.2590527192751
JPNGO,BRITJ,812.1218106981437
JPNGO,BRPNG,812.919660906979
JPNGO,BRRIG,812.1412235305646
JPNGO,BRSSZ,810.1121758638965
JPNGO,BRRIO,801.8380814107896
JPNGO,COBUN,568.0071936314233
JPNGO,PAPCN,553.2477584289379
JPNGO,ARBUE,751.2563932502545
JPNGO,UYMVD,747.5092617040328
JPNGO,CLSAI,651.2197339762548
JPNGO,BRNVT,810.820327234642
JPNGO,CIABJ,999.7525644429536
JPNGO,BJCOO,989.2720402586048
JPNGO,TGLFW,992.231274486465
JPNGO,GHTEM,992.8805112959545
JPNGO,NGLOS,987.8922108481486
JPNGO,LKCMB,304.12214977960605
JPYOK,BEANR,733.6564200320454
JPYOK,BEZEE,730.6625699692761
JPYOK,DEBRV,748.7421274020234
JPYOK,DEHAM,775.0402673674995
JPYOK,ESALG,645.9422818606708
JPYOK,ESBCN,627.0463081962737
JPYOK,ESVLC,632.6823184226365
JPYOK,FRFOS,620.0889674670295
JPYOK,FRLEH,721.3769676464276
JPYOK,GBFXT,729.9200365726832
JPYOK,GBSOU,719.4482328724707
JPYOK,GBTIL,726.2209282792873
JPYOK,NLRTM,734.4262633740223
JPYOK,RUNJK,51.3955005474098
JPYOK,CNDCB,851.9558365679256
JPYOK,CNDLC,624.0469137392101
JPYOK,CNNGB,537.5038948994633
JPYOK,CNNSA,861.2002196117271
JPYOK,CNSHA,531.4266573222369
JPYOK,CNSHK,851.8042417497965
JPYOK,CNTAO,869.5060281614544
JPYOK,CNXMN,709.4467244999446
JPYOK,CNYTN,840.6095932000932
JPYOK,HKHKG,842.9624734259819
JPYOK,JPNGO,122.86066803423282
JPYOK,KRKAN,426.796854424146
JPYOK,KRPUS,414.0474706830348
JPYOK,KRTSN,524.8168408579487
JPYOK,MYPKG,1604.7086542757702
JPYOK,SGSIN,1504.6975700965245
JPYOK,TWKEL,619.5598094784191
JPYOK,TWKHH,699.9930729859143
JPYOK,TWTPE,628.0566687559526
JPYOK,VNVUT,1252.3202612491598
JPYOK,GTPRQ,474.45286338136486
JPYOK,MXLZC,411.94300882633326
JPYOK,MXZLO,420.5219256282889
JPYOK,ZADUR,703.1904400346531
JPYOK,EGPSD,539.5017533233355
JPYOK,EGSUZ,539.2408899971624
JPYOK,GRPIR,579.5972987592551
JPYOK,ILASH,540.9467181781923
JPYOK,ROCND,601.6335717548036
JPYOK,TRIST,590.715802354257
JPYOK,UAILK,611.265719274579
JPYOK,USLGB,360.9396078489787
JPYOK,USOAK,349.61080183483966
JPYOK,CAPRR,348.9756088558668
JPYOK,USCHS,697.4501460535126
JPYOK,USORF,710.9043459911401
JPYOK,USSAV,696.7203368248538
JPYOK,USILM,701.0769717062026
JPYOK,USBOS,733.4304348508034
JPYOK,USNYC,723.5256082742277
JPYOK,ITGOA,829.7382439582509
JPYOK,ITNAP,606.1824236251955
JPYOK,ITSPE,826.7209257257782
JPYOK,PECLL,786.8511407713705
JPYOK,ECGYE,738.3936578540654
JPYOK,CLIQQ,837.6466083829373
JPYOK,BRITJ,817.5044944506446
JPYOK,BRPNG,818.6611917448108
JPYOK,BRRIG,743.9777190202686
JPYOK,BRSSZ,815.0179174246011
JPYOK,BRRIO,806.8862813899136
JPYOK,COBUN,557.6410458068033
JPYOK,PAPCN,543.4012782954694
JPYOK,ARBUE,731.297465465188
JPYOK,UYMVD,727.4395675764794
JPYOK,CLSAI,642.9327249217158
JPYOK,BRNVT,816.1859348052727
JPYOK,CIABJ,1007.6337701390543
JPYOK,BJCOO,996.602267059601
JPYOK,TGLFW,999.2827248256854
JPYOK,GHTEM,1001.1563331252153
JPYOK,NGLOS,995.9808983469065
JPYOK,LKCMB,312.0346679293464
KRKAN,BEANR,713.2048753250798
KRKAN,BEZEE,708.5923400584937
KRKAN,DEBRV,726.4660467297992
KRKAN,DEHAM,752.9843662653442
KRKAN,ESALG,624.7695766297484
KRKAN,ESBCN,606.0312149734476
KRKAN,ESVLC,611.2288371171475
KRKAN,FRFOS,598.4931870355542
KRKAN,FRLEH,700.1705571174789
KRKAN,GBFXT,708.0475338610499
KRKAN,GBSOU,698.4459137233308
KRKAN,GBTIL,705.3529825238166
KRKAN,NLRTM,712.8139110117913
KRKAN,RUNJK,36.62107110898957
KRKAN,CNDCB,572.2388915687129
KRKAN,CNDLC,213.77749443879705
KRKAN,CNNGB,225.4231997175648
KRKAN,CNNSA,582.3047928683673
KRKAN,CNSHA,200.88320441214512
KRKAN,CNSHK,571.6413001880389
KRKAN,CNTAO,214.96707532456816
KRKAN,CNXMN,429.51778839606305
KRKAN,CNYTN,558.9342828595082
KRKAN,HKHKG,561.1205198383716
KRKAN,JPNGO,376.6115690053286
KRKAN,JPYOK,448.1042830287928
KRKAN,KRPUS,37.60820568496995
KRKAN,KRTSN,116.73492647347024
KRKAN,MYPKG,1421.599153976162
KRKAN,SGSIN,1323.0939867115135
KRKAN,TWKEL,355.6188518461132
KRKAN,TWKHH,445.4213795183836
KRKAN,TWTPE,354.07207196797384
KRKAN,VNVUT,988.7312337018776
KRKAN,GTPRQ,540.4008171112719
KRKAN,MXLZC,468.9463418386038
KRKAN,MXZLO,479.8330591165382
KRKAN,ZADUR,672.7227738025914
KRKAN,EGPSD,517.6672361540951
KRKAN,EGSUZ,517.8137061304889
KRKAN,GRPIR,557.4788864925436
KRKAN,ILASH,522.3082557745088
KRKAN,ROCND,577.6172557023918
KRKAN,TRIST,566.3248743175345
KRKAN,UAILK,587.5115487167112
KRKAN,USLGB,430.3887333315792
KRKAN,USOAK,372.0399970121554
KRKAN,CAPRR,361.50025141155595
KRKAN,USCHS,760.3031360136888
KRKAN,USORF,773.7694443966232
KRKAN,USSAV,758.8473985460226
KRKAN,USILM,763.8857852670127
KRKAN,USBOS,796.028604506702
KRKAN,USNYC,786.202814235652
KRKAN,ITGOA,800.9737598191025
KRKAN,ITNAP,577.3348325892794
KRKAN,ITSPE,798.0905471910329
KRKAN,PECLL,858.1791147011169
KRKAN,ECGYE,820.8844872147058
KRKAN,CLIQQ,908.0031165343123
KRKAN,BRITJ,799.3102186975268
KRKAN,BRPNG,800.108068906362
KRKAN,BRRIG,799.3296315299476
KRKAN,BRSSZ,797.3005838632795
KRKAN,BRRIO,789.0264894101725
KRKAN,COBUN,616.9910973572482
KRKAN,PAPCN,603.0051594841686
KRKAN,ARBUE,814.9715026781325
KRKAN,UYMVD,807.3625858730385
KRKAN,CLSAI,688.2852720503993
KRKAN,BRNVT,798.0087352340252
KRKAN,CIABJ,982.9633774306269
KRKAN,BJCOO,972.482853246278
KRKAN,TGLFW,975.4420874741384
KRKAN,GHTEM,976.0913242836277
KRKAN,NGLOS,971.1030238358219
KRKAN,LKCMB,288.1699610248808
KRPUS,BEANR,716.1363405113899
KRPUS,BEZEE,711.5238052448038
KRPUS,DEBRV,729.3975119161094
KRPUS,DEHAM,755.9158314516543
KRPUS,ESALG,627.7010418160585
KRPUS,ESBCN,608.9626801597577
KRPUS,ESVLC,614.1603023034576
KRPUS,FRFOS,601.4246522218643
KRPUS,FRLEH,703.1020223037892
KRPUS,GBFXT,710.97899904736
KRPUS,GBSOU,701.3773789096409
KRPUS,GBTIL,708.2844477101269
KRPUS,NLRTM,715.7453761981014
KRPUS,RUNJK,32.66703326399666
KRPUS,CNDCB,598.0391763387189
KRPUS,CNDLC,258.86724984933824
KRPUS,CNNGB,285.55981393391494
KRPUS,CNNSA,608.1050776383731
KRPUS,CNSHA,279.63547315051306
KRPUS,CNSHK,597.4415849580449
KRPUS,CNTAO,255.11896063608575
KRPUS,CNXMN,455.3180731660689
KRPUS,CNYTN,584.7345676295142
KRPUS,HKHKG,586.9208046083776
KRPUS,JPNGO,366.34884452698293
KRPUS,JPYOK,437.8415585504472
KRPUS,KRKAN,37.608205684969946
KRPUS,KRTSN,152.83568740661116
KRPUS,MYPKG,1445.2484635540293
KRPUS,SGSIN,1346.7432962893809
KRPUS,TWKEL,372.92428984299215
KRPUS,TWKHH,465.21482295828275
KRPUS,TWTPE,373.86551540787303
KRPUS,VNVUT,1008.5246771417767
KRPUS,GTPRQ,538.4535454302273
KRPUS,MXLZC,467.6102543086999
KRPUS,MXZLO,389.59101537110814
KRPUS,ZADUR,677.8591797144409
KRPUS,EGPSD,520.7265874285298
KRPUS,EGSUZ,520.8730574049235
KRPUS,GRPIR,560.5382377669782
KRPUS,ILASH,525.3676070489435
KRPUS,ROCND,580.6766069768265
KRPUS,TRIST,569.3842255919692
KRPUS,UAILK,590.570899991146
KRPUS,USLGB,386.2159468798091
KRPUS,USOAK,446.9899020200261
KRPUS,CAPRR,358.13680836170033
KRPUS,USCHS,759.4106087979487
KRPUS,USORF,772.8769171808832
KRPUS,USSAV,757.9548713302826
KRPUS,USILM,762.9932580512727
KRPUS,USBOS,795.1360772909619
KRPUS,USNYC,785.3102870199119
KRPUS,ITGOA,804.9470090585932
KRPUS,ITNAP,581.3080818287699
KRPUS,ITSPE,802.0637964305236
KRPUS,PECLL,856.6703316080245
KRPUS,ECGYE,817.9184949740783
KRPUS,CLIQQ,904.9272765920468
KRPUS,BRITJ,801.5116461237021
KRPUS,BRPNG,802.3094963325373
KRPUS,BRRIG,801.5310589561229
KRPUS,BRSSZ,799.5020112894549
KRPUS,BRRIO,791.227916836348
KRPUS,COBUN,616.1075060422241
KRPUS,PAPCN,530.7093281813183
KRPUS,ARBUE,817.1729301043079
KRPUS,UYMVD,809.5640132992138
KRPUS,CLSAI,686.8395963277391
KRPUS,BRNVT,800.2101626602005
KRPUS,CIABJ,986.4114085104541
KRPUS,BJCOO,975.9308843261051
KRPUS,TGLFW,978.8901185539655
KRPUS,GHTEM,979.539355363455
KRPUS,NGLOS,974.5510549156493
KRPUS,LKCMB,291.36567702631356
KRTSN,BEANR,719.2604268581447
KRTSN,BEZEE,714.6478915915586
KRTSN,DEBRV,732.5215982628641
KRTSN,DEHAM,759.039917798409
KRTSN,ESALG,630.8251281628133
KRTSN,ESBCN,612.0867665065126
KRTSN,ESVLC,617.2843886502123
KRTSN,FRFOS,604.5487385686191
KRTSN,FRLEH,706.2261086505439
KRTSN,GBFXT,714.1030853941148
KRTSN,GBSOU,704.5014652563957
KRTSN,GBTIL,711.4085340568815
KRTSN,NLRTM,718.8694625448563
KRTSN,RUNJK,53.0253976881161
KRTSN,CNDCB,619.8971752840273
KRTSN,CNDLC,141.1996430086221
KRTSN,CNNGB,266.4255721628313
KRTSN,CNNSA,629.9630765836815
KRTSN,CNSHA,224.94136754650162
KRTSN,CNSHK,619.2995839033533
KRTSN,CNTAO,157.21852550348785
KRTSN,CNXMN,477.17607211137744
KRTSN,CNYTN,606.5925665748227
KRTSN,HKHKG,608.778803553686
KRTSN,JPNGO,464.6381256850676
KRTSN,JPYOK,535.5379228037581
KRTSN,KRKAN,120.14295466167138
KRTSN,KRPUS,157.01460982551703
KRTSN,MYPKG,1470.4517255635615
KRTSN,SGSIN,1371.946558298913
KRTSN,TWKEL,403.2771355614277
KRTSN,TWKHH,493.07966323369806
KRTSN,TWTPE,401.7303556832883
KRTSN,VNVUT,1036.3895174171919
KRTSN,GTPRQ,549.5474908429635
KRTSN,MXLZC,480.2072697675788
KRTSN,MXZLO,493.8061725480424
KRTSN,ZADUR,681.4805400970411
KRTSN,EGPSD,523.9869630219438
KRTSN,EGSUZ,524.1334329983375
KRTSN,GRPIR,563.7986133603922
KRTSN,ILASH,528.6279826423574
KRTSN,ROCND,583.9369825702406
