CNSHK,VNVUT,99.46834435888302
CNSHK,GTPRQ,563.0658971410923
CNSHK,MXLZC,500.43896883845935
CNSHK,MXZLO,508.298606577379
CNSHK,ZADUR,645.7982124528907
CNSHK,EGPSD,434.7312137759108
CNSHK,EGSUZ,434.4773826899425
CNSHK,GRPIR,473.8477934116263
CNSHK,ILASH,437.88407914788206
CNSHK,ROCND,494.7240335710864
CNSHK,TRIST,483.98169876999054
CNSHK,UAILK,504.0643636951502
CNSHK,USLGB,493.7172330604641
CNSHK,USOAK,485.89962487789325
CNSHK,CAPRR,477.08619489045196
CNSHK,USCHS,797.5325199289238
CNSHK,USORF,810.461220255267
CNSHK,USSAV,795.4242883992514
CNSHK,USILM,799.7775083895274
CNSHK,USBOS,831.781696278218
CNSHK,USNYC,821.8129021590607
CNSHK,ITGOA,779.8046566955875
CNSHK,ITNAP,533.4871655504721
CNSHK,ITSPE,776.1566568947256
CNSHK,PECLL,1016.6958041325786
CNSHK,ECGYE,976.297402056048
CNSHK,CLIQQ,1065.1946886871
CNSHK,BRITJ,721.708886206104
CNSHK,BRPNG,723.959962704384
CNSHK,BRRIG,721.5074043309995
CNSHK,BRSSZ,719.5730644178374
CNSHK,BRRIO,711.7920078899629
CNSHK,COBUN,664.9785593750671
CNSHK,PAPCN,652.0467249697907
CNSHK,ARBUE,737.7972509390964
CNSHK,UYMVD,730.1635833751866
CNSHK,CLSAI,715.8979774345618
CNSHK,BRNVT,720.7425122709582
CNSHK,CIABJ,990.0356699753972
CNSHK,BJCOO,978.2047575755055
CNSHK,TGLFW,981.1724633263025
CNSHK,GHTEM,981.9286326125139
CNSHK,NGLOS,976.0086356709568
CNSHK,LKCMB,202.0859440566188
CNTAO,BEANR,681.0885275274625
CNTAO,BEZEE,678.210991512651
CNTAO,DEBRV,693.2778723647828
CNTAO,DEHAM,721.6161447554467
CNTAO,ESALG,597.3326496678463
CNTAO,ESBCN,580.4970746558135
CNTAO,ESVLC,584.4831724769375
CNTAO,FRFOS,573.4932563807325
CNTAO,FRLEH,669.8340760108596
CNTAO,GBFXT,677.6185674909134
CNTAO,GBSOU,667.9911602967057
CNTAO,GBTIL,673.6090220474723
CNTAO,NLRTM,682.6284191525135
CNTAO,RUNJK,62.07484576994838
CNTAO,CNDCB,121.25546161706667
CNTAO,CNDLC,26.301884584588375
CNTAO,CNNGB,43.362765459618835
CNTAO,CNNSA,123.22968879999237
CNTAO,CNSHA,85.66933814113783
CNTAO,CNSHK,121.22308708116489
CNTAO,CNXMN,90.82126589776861
CNTAO,CNYTN,118.83236188453398
CNTAO,HKHKG,119.33484215586292
CNTAO,JPNGO,120.67033815555857
CNTAO,JPYOK,136.13865115958802
CNTAO,KRKAN,46.74357553562031
CNTAO,KRPUS,82.11703072888844
CNTAO,KRTSN,34.74027411294144
CNTAO,MYPKG,307.17359595452547
CNTAO,SGSIN,282.0310407794611
CNTAO,TWKEL,76.12803468553399
CNTAO,TWKHH,93.75351616162045
CNTAO,TWTPE,75.27999696986831
CNTAO,VNVUT,209.82014681425866
CNTAO,GTPRQ,532.4530595388416
CNTAO,MXLZC,467.05724235684966
CNTAO,MXZLO,477.56038648800313
CNTAO,ZADUR,743.5268743085693
CNTAO,EGPSD,500.95034790837667
CNTAO,EGSUZ,500.6994912896541
CNTAO,GRPIR,541.1090550339345
CNTAO,ILASH,503.7786849137839
CNTAO,ROCND,560.6693098639886
CNTAO,TRIST,550.433605539513
CNTAO,UAILK,570.1300084892149
CNTAO,USLGB,440.69309775615403
CNTAO,USOAK,432.48096328308986
CNTAO,CAPRR,381.0100918219628
CNTAO,USCHS,767.946243921275
CNTAO,USORF,780.8749442476183
CNTAO,USSAV,765.8380123916027
CNTAO,USILM,770.1912323818786
CNTAO,USBOS,802.1954202705692
CNTAO,USNYC,792.226626151412
CNTAO,ITGOA,880.4090595121006
CNTAO,ITNAP,632.515579594223
CNTAO,ITSPE,877.0730907194754
CNTAO,PECLL,984.5557204956646
CNTAO,ECGYE,941.2682477943088
CNTAO,CLIQQ,1036.4178369666406
CNTAO,BRITJ,787.9733010319491
CNTAO,BRPNG,789.917913875275
CNTAO,BRRIG,788.508537204511
CNTAO,BRSSZ,785.9266306471834
CNTAO,BRRIO,778.4640027540095
CNTAO,COBUN,636.7832856744875
CNTAO,PAPCN,623.8002918016384
CNTAO,ARBUE,804.1758893652551
CNTAO,UYMVD,796.587789890482
CNTAO,CLSAI,702.8432671540561
CNTAO,BRNVT,787.3433092050828
CNTAO,CIABJ,1087.906986793676
CNTAO,BJCOO,1077.7610719090112
CNTAO,TGLFW,1080.7345937787838
CNTAO,GHTEM,1080.2157825441132
CNTAO,NGLOS,1074.804690748341
CNTAO,LKCMB,269.65769248094244
CNXMN,BEANR,631.6194060578445
CNXMN,BEZEE,628.7432201350119
CNXMN,DEBRV,646.112215738956
CNXMN,DEHAM,671.3767875710581
CNXMN,ESALG,547.3526043969345
CNXMN,ESBCN,529.1992793097461
CNXMN,ESVLC,534.6137833544175
CNXMN,FRFOS,522.4346266106171
CNXMN,FRLEH,619.822560073201
CNXMN,GBFXT,628.0298697474719
CNXMN,GBSOU,617.969628333326
CNXMN,GBTIL,624.4761436164255
CNXMN,NLRTM,632.358993056711
CNXMN,RUNJK,85.1234762372192
CNXMN,CNDCB,31.89261709957375
CNXMN,CNDLC,105.76562114656055
CNXMN,CNNGB,81.6854511037358
CNXMN,CNNSA,34.042287431521906
CNXMN,CNSHA,55.8108850731291
CNXMN,CNSHK,31.764995695049656
CNXMN,CNTAO,89.89959665332339
CNXMN,CNYTN,29.05128955532907
CNXMN,HKHKG,29.518181553587763
CNXMN,JPNGO,143.3329330942574
CNXMN,JPYOK,158.70993078522307
CNXMN,KRKAN,91.96416554489937
CNXMN,KRPUS,97.08632772379204
CNXMN,KRTSN,103.24615370806174
CNXMN,MYPKG,211.68977898505437
CNXMN,SGSIN,190.33144711531116
CNXMN,TWKEL,23.60410028358266
CNXMN,TWKHH,27.67878993449106
CNXMN,TWTPE,22.06857371002595
CNXMN,VNVUT,122.47837751344008
CNXMN,GTPRQ,552.2518813702394
CNXMN,MXLZC,488.49276613335707
CNXMN,MXZLO,497.3445421344655
CNXMN,ZADUR,664.0852113246051
CNXMN,EGPSD,448.6537099753267
CNXMN,EGSUZ,448.39935958956147
CNXMN,GRPIR,487.7481951937358
CNXMN,ILASH,450.0625985824066
CNXMN,ROCND,509.23429145523045
CNXMN,TRIST,498.5891045695745
CNXMN,UAILK,518.625954412783
CNXMN,USLGB,475.525098117799
CNXMN,USOAK,466.67525807196756
CNXMN,CAPRR,457.8618280845263
CNXMN,USCHS,781.9927131425144
CNXMN,USORF,794.9214134688576
CNXMN,USSAV,779.8844816128421
CNXMN,USILM,784.237701603118
CNXMN,USBOS,816.2418894918086
CNXMN,USNYC,806.2730953726514
CNXMN,ITGOA,800.9462855042535
CNXMN,ITNAP,554.7880660852368
CNXMN,ITSPE,797.6190771893055
CNXMN,PECLL,996.137448341146
CNXMN,ECGYE,959.8269916993879
CNXMN,CLIQQ,1046.0207837410974
CNXMN,BRITJ,735.2675391516739
CNXMN,BRPNG,736.406473664649
CNXMN,BRRIG,734.7686502314061
CNXMN,BRSSZ,732.8191471580071
CNXMN,BRRIO,724.8123843052119
CNXMN,COBUN,649.0390102100972
CNXMN,PAPCN,637.2106532139254
CNXMN,ARBUE,750.8319203613671
CNXMN,UYMVD,743.1242410751101
CNXMN,CLSAI,700.7430109998753
CNXMN,BRNVT,733.9692279209787
CNXMN,CIABJ,1008.855167402422
CNXMN,BJCOO,996.6906869119921
CNXMN,TGLFW,999.646437906767
CNXMN,GHTEM,1001.7124729196009
CNXMN,NGLOS,996.0055012642617
CNXMN,LKCMB,214.72853972613314
CNYTN,BEANR,616.999056682187
CNYTN,BEZEE,614.1215206673755
CNYTN,DEBRV,629.1884015195074
CNYTN,DEHAM,657.5266739101712
CNYTN,ESALG,533.243178822571
CNYTN,ESBCN,516.4076038105381
CNYTN,ESVLC,520.3937016316621
CNYTN,FRFOS,508.9692389902403
CNYTN,FRLEH,605.7446051655841
CNYTN,GBFXT,613.5290966456379
CNYTN,GBSOU,603.9016894514303
CNYTN,GBTIL,609.5195512021968
CNYTN,NLRTM,618.538948307238
CNYTN,RUNJK,102.11922447547526
CNYTN,CNDCB,2.46244893907891
CNYTN,CNDLC,136.87081887554803
CNYTN,CNNGB,75.8595244802356
CNYTN,CNNSA,9.027873197091823
CNYTN,CNSHA,86.37525436332211
CNYTN,CNSHK,2.477338928684659
CNYTN,CNTAO,153.80698573049068
CNYTN,CNXMN,30.066700426811952
CNYTN,HKHKG,1.7941141325815275
CNYTN,JPNGO,173.07930183918768
CNYTN,JPYOK,189.02189545389484
CNYTN,KRKAN,120.56647153024194
CNYTN,KRPUS,125.75975986264464
CNYTN,KRTSN,130.08730807484875
CNYTN,MYPKG,192.65477729696437
CNYTN,SGSIN,165.5338113280188
CNYTN,TWKEL,52.608221600998796
CNYTN,TWKHH,37.799687607887805
CNYTN,TWTPE,50.6151043210493
CNYTN,VNVUT,100.96400218114552
CNYTN,GTPRQ,564.0030726389581
CNYTN,MXLZC,499.0508114219755
CNYTN,MXZLO,508.85920172029313
CNYTN,ZADUR,645.0838399420544
CNYTN,EGPSD,433.3127903519871
CNYTN,EGSUZ,446.51524555729753
CNYTN,GRPIR,473.4714974775449
CNYTN,ILASH,436.1411273573942
CNYTN,ROCND,493.03175230759894
CNYTN,TRIST,482.7960479831233
CNYTN,UAILK,502.49245093282514
CNYTN,USLGB,490.8831944840809
CNYTN,USOAK,483.18415173926263
CNYTN,CAPRR,474.42965324883767
CNYTN,USCHS,790.5978849222763
CNYTN,USORF,803.5667635123667
CNYTN,USSAV,790.0587450537357
CNYTN,USILM,793.5764026290054
CNYTN,USBOS,826.1268318167022
CNYTN,USNYC,815.7740555629753
CNYTN,ITGOA,780.0273856593593
CNYTN,ITNAP,533.1710672086973
CNYTN,ITSPE,776.6914168667342
CNYTN,PECLL,1013.8183531515126
CNYTN,ECGYE,976.4432195507843
CNYTN,CLIQQ,1062.0593760438185
CNYTN,BRITJ,721.134466186897
CNYTN,BRPNG,723.0790790302228
CNYTN,BRRIG,721.6697023594589
CNYTN,BRSSZ,719.0877958021314
CNYTN,BRRIO,711.6251679089575
CNYTN,COBUN,661.1349354097296
CNYTN,PAPCN,646.6002055237326
CNYTN,ARBUE,737.3370545202031
CNYTN,UYMVD,729.7489550454299
CNYTN,CLSAI,711.1117891797537
CNYTN,BRNVT,720.5044743600308
CNYTN,CIABJ,989.8146051009426
CNYTN,BJCOO,979.6686902162777
CNYTN,TGLFW,982.6422120860503
CNYTN,GHTEM,982.1234008513794
CNYTN,NGLOS,976.7123090556075
CNYTN,LKCMB,201.75285014304026
HKHKG,BEANR,616.3615332712698
HKHKG,BEZEE,613.4843402343043
HKHKG,DEBRV,629.0732095231946
HKHKG,DEHAM,654.7430330663315
HKHKG,ESALG,532.7077325103602
HKHKG,ESBCN,515.3091826371161
HKHKG,ESVLC,519.6683936195109
HKHKG,FRFOS,508.17838534634603
HKHKG,FRLEH,605.6827439044662
HKHKG,GBFXT,612.1463987514243
HKHKG,GBSOU,603.0446036508571
HKHKG,GBTIL,609.6755901988644
HKHKG,NLRTM,616.9887232704191
HKHKG,RUNJK,103.11426458760197
HKHKG,CNDCB,2.4986464575065526
HKHKG,CNDLC,138.55729045437153
HKHKG,CNNGB,77.69245944784791
HKHKG,CNNSA,4.851095998075266
HKHKG,CNSHA,123.45030333174181
HKHKG,CNSHK,2.336044035889084
HKHKG,CNTAO,122.2616416976668
HKHKG,CNXMN,31.90884301820857
HKHKG,CNYTN,7.426736427719838
HKHKG,JPNGO,173.70837068033495
HKHKG,JPYOK,189.75165922679048
HKHKG,KRKAN,121.83150395448592
HKHKG,KRPUS,127.58542436491763
HKHKG,KRTSN,132.7239236741206
HKHKG,MYPKG,189.57609084641152
HKHKG,SGSIN,165.97329891898988
HKHKG,TWKEL,54.03978615897904
HKHKG,TWKHH,66.25940736454176
HKHKG,TWTPE,51.905942308984656
HKHKG,VNVUT,97.2687335015583
HKHKG,GTPRQ,561.7280732802562
HKHKG,MXLZC,499.1711044829805
HKHKG,MXZLO,506.4638242282492
HKHKG,ZADUR,645.0171439431343
HKHKG,EGPSD,434.19943235169785
HKHKG,EGSUZ,433.9456012657295
HKHKG,GRPIR,473.3160119874133
HKHKG,ILASH,437.35229772366904
HKHKG,ROCND,494.19225214687344
HKHKG,TRIST,483.4499173457776
HKHKG,UAILK,503.5325822709372
HKHKG,USLGB,504.69466451500784
HKHKG,USOAK,496.9674915493672
HKHKG,CAPRR,485.5885654553616
HKHKG,USCHS,795.073200012431
HKHKG,USORF,807.9661828397972
HKHKG,USSAV,793.606766093173
HKHKG,USILM,797.5072670530343
HKHKG,USBOS,831.2091853403745
HKHKG,USNYC,819.7347250909082
HKHKG,ITGOA,779.0235881858314
HKHKG,ITNAP,532.7060970407159
HKHKG,ITSPE,775.3755883849694
HKHKG,PECLL,1014.704263132131
HKHKG,ECGYE,974.5375630753823
HKHKG,CLIQQ,1062.8406908653249
HKHKG,BRITJ,721.1766765867087
HKHKG,BRPNG,723.4277530849887
HKHKG,BRRIG,720.9751947116043
HKHKG,BRSSZ,719.0408547984421
HKHKG,BRRIO,711.2597982705677
HKHKG,COBUN,662.9984181135392
HKHKG,PAPCN,650.4286461805656
HKHKG,ARBUE,737.2650413197011
HKHKG,UYMVD,729.6313737557914
HKHKG,CLSAI,714.557716528607
HKHKG,BRNVT,720.2103026515629
HKHKG,CIABJ,989.2546014656411
HKHKG,BJCOO,977.4236890657494
HKHKG,TGLFW,980.3913948165462
HKHKG,GHTEM,981.1475641027577
HKHKG,NGLOS,975.2275671612006
HKHKG,LKCMB,201.55206118038836
JPNGO,BEANR,699.2325412384112
JPNGO,BEZEE,694.801287593714
JPNGO,DEBRV,711.9725227721693
JPNGO,DEHAM,737.4486206882934
JPNGO,ESALG,614.272922067065
JPNGO,ESBCN,596.2710145290029
JPNGO,ESVLC,601.2643599967057
JPNGO,FRFOS,589.0292457742804
JPNGO,FRLEH,686.7104971291807
JPNGO,GBFXT,694.2778933411943
JPNGO,GBSOU,685.0536355802872
JPNGO,GBTIL,691.6892431209054
JPNGO,NLRTM,698.8569425842923
JPNGO,RUNJK,62.223360134853834
JPNGO,CNDCB,168.24662503038275
JPNGO,CNDLC,117.77974381415012
JPNGO,CNNGB,99.44329932760262
JPNGO,CNNSA,170.27606595990375
JPNGO,CNSHA,97.71787373665023
JPNGO,CNSHK,168.2118796786978
JPNGO,CNTAO,155.6365345416096
JPNGO,CNXMN,138.7435983824175
JPNGO,CNYTN,165.84634924146016
JPNGO,HKHKG,166.41133851729933
JPNGO,JPYOK,22.110378321401818
JPNGO,KRKAN,76.80420248691732
JPNGO,KRPUS,74.69449987928641
JPNGO,KRTSN,97.0553672202438
JPNGO,MYPKG,328.80719611240715
JPNGO,SGSIN,307.7704673279038
JPNGO,TWKEL,118.94716525962903
JPNGO,TWKHH,134.43919886096361
JPNGO,TWTPE,120.91229545143028
JPNGO,VNVUT,251.41551584933188
JPNGO,GTPRQ,462.0626731318009
JPNGO,MXLZC,397.58594120617727
JPNGO,MXZLO,405.86068935597643
JPNGO,ZADUR,764.489912552094
JPNGO,EGPSD,519.6329161963052
JPNGO,EGSUZ,519.775729276033
JPNGO,GRPIR,558.4505942888602
JPNGO,ILASH,524.1580640893195
JPNGO,ROCND,578.0861714792377
JPNGO,TRIST,567.075725497489
JPNGO,UAILK,587.7334349791971
JPNGO,USLGB,359.39745013483474
JPNGO,USOAK,349.9620974479969
JPNGO,CAPRR,348.88427613970964
JPNGO,USCHS,683.9184267272658
JPNGO,USORF,696.8873053173561
JPNGO,USSAV,683.3792868587252
JPNGO,USILM,686.8969444339948
JPNGO,USBOS,719.4473736216917
JPNGO,USNYC,709.0945973679648
JPNGO,ITGOA,905.1072207997939
JPNGO,ITNAP,658.4997233813458
JPNGO,ITSPE,901.927891245942
JPNGO,PECLL,879.9550997489298
JPNGO,ECGYE,834.7910751301984
JPNGO,CLIQQ,938.6866018641176
JPNGO,BRITJ,799.6504907628462
JPNGO,BRPNG,800.4360888130966
JPNGO,BRRIG,799.6696054827909
JPNGO,BRSSZ,797.6717168150336
JPNGO,BRRIO,789.5246832014956
JPNGO,COBUN,559.2846112010385
JPNGO,PAPCN,544.7518287445448
JPNGO,ARBUE,739.7197509507362
JPNGO,UYMVD,736.0301620979097
JPNGO,CLSAI,641.2193011057037
JPNGO,BRNVT,798.3689934842371
JPNGO,CIABJ,1102.4309631998394
JPNGO,BJCOO,1090.8740492370043
JPNGO,TGLFW,1094.137208098689
JPNGO,GHTEM,1094.8531240029697
JPNGO,NGLOS,1089.3525060871068
JPNGO,LKCMB,284.99774376925103
JPYOK,BEANR,704.8222934517693
JPYOK,BEZEE,701.946107528937
JPYOK,DEBRV,719.315103132881
JPYOK,DEHAM,744.5796749649832
JPYOK,ESALG,620.5554917908595
JPYOK,ESBCN,602.402166703671
JPYOK,ESVLC,607.8166707483424
JPYOK,FRFOS,595.718263019032
JPYOK,FRLEH,693.0254474671259
JPYOK,GBFXT,701.2327571413969
JPYOK,GBSOU,691.1725157272508
JPYOK,GBTIL,697.6790310103505
JPYOK,NLRTM,705.561880450636
JPYOK,RUNJK,49.37555724973385
JPYOK,CNDCB,181.94338802656966
JPYOK,CNDLC,133.27123883631475
JPYOK,CNNGB,114.78914225114113
JPYOK,CNNSA,183.91761520949535
JPYOK,CNSHA,113.49128953720556
JPYOK,CNSHK,181.91101349066787
JPYOK,CNTAO,185.6914007544424
JPYOK,CNXMN,151.50919230727158
JPYOK,CNYTN,179.52028829403696
JPYOK,HKHKG,180.02276856536588
JPYOK,JPNGO,26.238080940212853
JPYOK,KRKAN,91.14658572659543
JPYOK,KRPUS,88.42383183074406
JPYOK,KRTSN,112.07969946395589
JPYOK,MYPKG,342.70101432800345
JPYOK,SGSIN,321.3426824582603
JPYOK,TWKEL,132.31297443269779
JPYOK,TWKHH,149.49027382363957
JPYOK,TWTPE,134.12756070370358
JPYOK,VNVUT,267.44507337831305
JPYOK,GTPRQ,447.117603929211
JPYOK,MXLZC,388.20920954959144
JPYOK,MXZLO,396.29385824885594
JPYOK,ZADUR,775.4107783181944
JPYOK,EGPSD,526.032083896034
JPYOK,EGSUZ,525.7777335102687
JPYOK,GRPIR,565.1265691144431
JPYOK,ILASH,527.4409725031139
JPYOK,ROCND,586.6126653759377
JPYOK,TRIST,575.9674784902819
JPYOK,UAILK,596.0043283334903
JPYOK,USLGB,348.9358112166877
JPYOK,USOAK,337.98376818594863
JPYOK,CAPRR,337.36969986931825
JPYOK,USCHS,674.2549922595543
JPYOK,USORF,687.2617448226364
JPYOK,USSAV,673.5494543532184
JPYOK,USILM,677.7612002892155
JPYOK,USBOS,709.0386817917556
JPYOK,USNYC,699.4632608035881
JPYOK,ITGOA,914.9555240203965
JPYOK,ITNAP,668.4396688937619
JPYOK,ITSPE,911.6283157054484
JPYOK,PECLL,867.6637518792495
JPYOK,ECGYE,814.2295007787986
JPYOK,CLIQQ,923.6761076128979
JPYOK,BRITJ,804.9505155221965
JPYOK,BRPNG,806.0894500351717
JPYOK,BRRIG,732.5528514247802
JPYOK,BRSSZ,802.50212352853
JPYOK,BRRIO,794.4953606757347
JPYOK,COBUN,549.0776507597818
JPYOK,PAPCN,535.0565557358738
JPYOK,ARBUE,720.067321736074
JPYOK,UYMVD,716.2686675201911
JPYOK,CLSAI,633.0595512133549
JPYOK,BRNVT,803.6522042915016
JPYOK,CIABJ,1111.1215987588182
JPYOK,BJCOO,1098.9571182683883
JPYOK,TGLFW,1101.912869263163
JPYOK,GHTEM,1103.9789042759974
JPYOK,NGLOS,1098.271932620658
JPYOK,LKCMB,292.41269142052687
KRKAN,BEANR,685.1745342944716
KRKAN,BEZEE,680.7432806497745
KRKAN,DEBRV,697.9145158282298
KRKAN,DEHAM,723.3906137443541
KRKAN,ESALG,600.2149151231255
KRKAN,ESBCN,582.2130075850633
KRKAN,ESVLC,587.2063530527663
KRKAN,FRFOS,574.9712388303409
KRKAN,FRLEH,672.6524901852412
KRKAN,GBFXT,680.2198863972548
KRKAN,GBSOU,670.9956286363478
KRKAN,GBTIL,677.6312361769659
KRKAN,NLRTM,684.7989356403527
KRKAN,RUNJK,35.18179167105352
KRKAN,CNDCB,122.20713589099225
KRKAN,CNDLC,45.65424632656389
KRKAN,CNNGB,48.14129903919471
KRKAN,CNNSA,124.35680622294039
KRKAN,CNSHA,42.90054629547171
KRKAN,CNSHK,122.07951448646813
KRKAN,CNTAO,45.90829280103932
KRKAN,CNXMN,91.72766742613692
KRKAN,CNYTN,119.36580834674751
KRKAN,HKHKG,119.83270034500623
KRKAN,JPNGO,80.42903386972515
KRKAN,JPYOK,95.69699266562294
KRKAN,KRPUS,8.031595144049442
KRKAN,KRTSN,24.929869732657554
KRKAN,MYPKG,303.59621401514516
KRKAN,SGSIN,282.5594852306418
KRKAN,TWKEL,75.94583659600517
KRKAN,TWKHH,95.12403273803014
KRKAN,TWTPE,75.61550683068106
KRKAN,VNVUT,211.15309360647467
KRKAN,GTPRQ,509.26601387999943
KRKAN,MXLZC,441.9283366527168
KRKAN,MXZLO,452.18782356838994
KRKAN,ZADUR,741.8139666417193
KRKAN,EGPSD,504.7427062496269
KRKAN,EGSUZ,504.8855193293547
KRKAN,GRPIR,543.560384342182
KRKAN,ILASH,509.2678541426412
KRKAN,ROCND,563.1959615325593
KRKAN,TRIST,552.1855155508106
KRKAN,UAILK,572.8432250325188
KRKAN,USLGB,416.07526172747845
KRKAN,USOAK,359.66703387345586
KRKAN,CAPRR,349.4778094126661
KRKAN,USCHS,735.0176754404062
KRKAN,USORF,748.0361337572871
KRKAN,USSAV,733.6103515470109
KRKAN,USILM,738.4811762486535
KRKAN,USBOS,769.5550192470234
KRKAN,USNYC,760.0560060478169
KRKAN,ITGOA,883.2368177291687
KRKAN,ITNAP,636.6293203107203
KRKAN,ITSPE,880.0574881753167
KRKAN,PECLL,946.3173805861458
KRKAN,ECGYE,905.1924527146859
KRKAN,CLIQQ,1001.2584973034056
KRKAN,BRITJ,787.0356395228091
KRKAN,BRPNG,787.8212375730594
KRKAN,BRRIG,787.0547542427537
KRKAN,BRSSZ,785.0568655749963
KRKAN,BRRIO,776.9098319614584
KRKAN,COBUN,607.5162953373915
KRKAN,PAPCN,593.7451320258525
KRKAN,ARBUE,802.456421548478
KRKAN,UYMVD,794.964350805868
KRKAN,CLSAI,677.7156435520404
KRKAN,BRNVT,785.7541422441999
KRKAN,CIABJ,1083.9174626921867
KRKAN,BJCOO,1072.3605487293516
KRKAN,TGLFW,1075.6237075910362
KRKAN,GHTEM,1076.339623495317
KRKAN,NGLOS,1070.8390055794544
KRKAN,LKCMB,270.04869186174415
KRPUS,BEANR,687.9907871880248
KRPUS,BEZEE,683.5595335433278
KRPUS,DEBRV,700.730768721783
KRPUS,DEHAM,726.2068666379074
KRPUS,ESALG,603.0311680166786
KRPUS,ESBCN,585.0292604786165
KRPUS,ESVLC,590.0226059463195
KRPUS,FRFOS,577.787491723894
KRPUS,FRLEH,675.4687430787944
KRPUS,GBFXT,683.036139290808
KRPUS,GBSOU,673.8118815299009
KRPUS,GBTIL,680.4474890705192
KRPUS,NLRTM,687.6151885339059
KRPUS,RUNJK,31.38315521642907
KRPUS,CNDCB,127.71703560834797
KRPUS,CNDLC,55.28359859173748
KRPUS,CNNGB,60.984053164862544
KRPUS,CNNSA,129.86670594029613
KRPUS,CNSHA,59.718853036299095
KRPUS,CNSHK,127.58941420382388
KRPUS,CNTAO,54.483115269139546
KRPUS,CNXMN,97.23756714349264
KRPUS,CNYTN,124.87570806410325
KRPUS,HKHKG,125.34260006236195
KRPUS,JPNGO,78.23733004914273
KRPUS,JPYOK,93.50528884504055
KRPUS,KRKAN,8.03159514404944
KRPUS,KRTSN,32.639535507086705
KRPUS,MYPKG,308.6467522289805
KRPUS,SGSIN,287.61002344447724
KRPUS,TWKEL,79.64157983208645
KRPUS,TWKHH,99.35111353916085
KRPUS,TWTPE,79.84258763181177
KRPUS,VNVUT,215.38017440760538
KRPUS,GTPRQ,507.43093285209136
KRPUS,MXLZC,440.66922684199113
KRPUS,MXZLO,367.14501007250135
KRPUS,ZADUR,747.4779010172622
KRPUS,EGPSD,507.72567510255
KRPUS,EGSUZ,507.8684881822777
KRPUS,GRPIR,546.543353195105
KRPUS,ILASH,512.2508229955642
KRPUS,ROCND,566.1789303854823
KRPUS,TRIST,555.1684844037336
KRPUS,UAILK,575.8261938854419
KRPUS,USLGB,373.37153307296325
KRPUS,USOAK,432.1243240566868
KRPUS,CAPRR,346.2262246501161
KRPUS,USCHS,734.1548310717507
KRPUS,USORF,747.1732893886317
KRPUS,USSAV,732.7475071783552
KRPUS,USILM,737.6183318799981
KRPUS,USBOS,768.6921748783678
KRPUS,USNYC,759.1931616791613
KRPUS,ITGOA,887.6181348089256
KRPUS,ITNAP,641.0106373904773
KRPUS,ITSPE,884.4388052550737
KRPUS,PECLL,944.65363971892
KRPUS,ECGYE,901.9218417665659
KRPUS,CLIQQ,997.8667568760234
KRPUS,BRITJ,789.203260806378
KRPUS,BRPNG,789.9888588566284
KRPUS,BRRIG,789.2223755263227
KRPUS,BRSSZ,787.2244868585655
KRPUS,BRRIO,779.0774532450274
KRPUS,COBUN,606.6462728612245
KRPUS,PAPCN,522.5595091058938
KRPUS,ARBUE,804.624042832047
KRPUS,UYMVD,797.1319720894369
KRPUS,CLSAI,676.2921682976136
KRPUS,BRNVT,787.9217635277689
KRPUS,CIABJ,1087.7196197055023
KRPUS,BJCOO,1076.1627057426672
KRPUS,TGLFW,1079.4258646043518
KRPUS,GHTEM,1080.1417805086326
KRPUS,NGLOS,1074.64116259277
KRPUS,LKCMB,273.0434485764249
KRTSN,BEANR,690.9920908551622
KRTSN,BEZEE,686.5608372104651
KRTSN,DEBRV,703.7320723889204
KRTSN,DEHAM,729.2081703050446
KRTSN,ESALG,606.0324716838161
KRTSN,ESBCN,588.0305641457539
KRTSN,ESVLC,593.0239096134569
KRTSN,FRFOS,580.7887953910315
KRTSN,FRLEH,678.4700467459318
KRTSN,GBFXT,686.0374429579454
KRTSN,GBSOU,676.8131851970384
KRTSN,GBTIL,683.4487927376565
KRTSN,NLRTM,690.6164922010433
KRTSN,RUNJK,50.941396257525696
KRTSN,CNDCB,132.3850221551759
KRTSN,CNDLC,30.15454596874821
KRTSN,CNNGB,56.89775123966538
KRTSN,CNNSA,134.53469248712406
KRTSN,CNSHA,48.03839913065415
KRTSN,CNSHK,132.25740075065178
KRTSN,CNTAO,33.57553286550622
KRTSN,CNXMN,101.90555369032057
KRTSN,CNYTN,129.5436946109312
KRTSN,HKHKG,130.0105866091899
KRTSN,JPNGO,99.22795427285763
KRTSN,JPYOK,114.36928994365621
KRTSN,KRKAN,25.65768703073405
KRTSN,KRPUS,33.53198470522692
KRTSN,MYPKG,314.02915197614163
KRTSN,SGSIN,292.9924231916383
KRTSN,TWKEL,86.12372286018885
KRTSN,TWKHH,105.30191900221382
KRTSN,TWTPE,85.79339309486471
KRTSN,VNVUT,221.33097987065833
KRTSN,GTPRQ,517.8857086030745
KRTSN,MXLZC,452.54047434272735
KRTSN,MXZLO,465.3558861497794
KRTSN,ZADUR,751.4711889133608
KRTSN,EGPSD,510.9046493266791
KRTSN,EGSUZ,511.0474624064068
KRTSN,GRPIR,549.7223274192341
KRTSN,ILASH,515.4297972196933
KRTSN,ROCND,569.3579046096114
KRTSN,TRIST,558.3474586278627
KRTSN,UAILK,579.005168109571
KRTSN,USLGB,427.6469157623741
KRTSN,USOAK,420.55391057262415
KRTSN,CAPRR,366.46879465710043
